"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.0388782445713662,0.0386892608105703,0.038720978102035,0.0389462539018924,0.0385743468805151,0.0388435787539711,0.0386631386529907,0.038711785305889,0.0386853399477012,0.0390864665846716,0.0385222848997994,0.0380546551951555,0.0384746822315281,0.0389532965347186,0.0381316832415344,0.0390293334275918,0.0387383749983433,0.0385262776075033,0.0381904775838474,0.0385598722466108,0.038637856976506,0.0390939041063753,0.0384041214193625,0.0387637576654355,0.0382651641926146,0.0385015172410859,0.0385813596978183,0.0384452226589118,0.0395112930517239,0.0385692696676357,0.0384547374692412,0.0386954464850729,0.0386392029627238,0.0381337653738759,0.0385504092643962,0.0389113220525075,0.0385143549494654,0.0384522846816324,0.0388728256318495,0.0387355985302714,0.038667474329102,0.0388345175131756,0.0382784717962643,0.0385531204949202,0.0383967719906783,0.0387469843892404,0.0386045180684489,0.0380266201479956,0.0385189638297777,0.0382956829770958,0.038393156180267,0.0388555328466823,0.0384758994395634,0.0385232332583494,0.0385024459979241,0.038494831869689,0.038467457379459,0.0390392133251046,0.0385094370725865,0.0385452965682104,0.0391278580489083,0.0384523317510719,0.0384770864300784,0.0382275203096641,0.0384601372544133,0.0389510492396899,0.0386823116272033,0.0388208538791992,0.0388723754991998,0.0390411329406584,0.0385552815402177,0.0389894064984644,0.0384165683031648,0.0389679570191166,0.0388379556925641,0.0386984925003367,0.0388270869492579,0.0383151018395288,0.0389607632115111,0.0386643188556122,0.0383618107522744,0.0382836609877964,0.038932648592654,0.0385875784256629,0.0381647328130366,0.0381993481038009,0.0386863829599142,0.0390446799109438,0.0386436583921107,0.0389996955664303,0.0385318600861856,0.0386553883734779,0.0386697207355887,0.0388589429737173,0.0387836034029802,0.0390065724719907,0.0390591721158225,0.0388067798044371,0.0387704449886135,0.0390442255562733
"2",0.0329230289423952,0.0338044678330953,0.0341633803613337,0.0329818227904993,0.0330431999656982,0.034292530562881,0.0333716276216036,0.0340766433134457,0.0332074472824068,0.0321270700675123,0.0333413325490362,0.0346360278275815,0.0345927916428807,0.033216035510539,0.0341570342045516,0.0338724363485837,0.0337562363647894,0.0340929008719257,0.0337812038921801,0.0342991625405795,0.0346374806590566,0.0339455138832149,0.0343968566556123,0.032859720218956,0.0341905960313842,0.0343537956141158,0.0333379293113933,0.0343148090353948,0.0329038335920253,0.0335149576040354,0.0333678221413336,0.0349710634457417,0.0336037149094278,0.0338939013892428,0.034384506197436,0.0331063272628723,0.0342745994387126,0.034391212755011,0.0330606584354539,0.0340329171367468,0.0336842150167536,0.0342160108025791,0.0338835732004772,0.0337043687033044,0.0342676037189958,0.0331966055940128,0.0331969314671439,0.0345726972139761,0.0340951936414378,0.0331732436889363,0.0343754961929791,0.0343780991581327,0.0346581666565245,0.0338386821149017,0.0332076558161941,0.0330032416153686,0.0332154754645277,0.0337916290954919,0.0336902782789174,0.0346847158343087,0.0336195558187754,0.0335003955095683,0.0342600005275716,0.0346187579903099,0.0331353006938998,0.0326520250506222,0.0339837346671021,0.0325811180751675,0.0336879528867347,0.0325846208136172,0.0338994791572303,0.033142526252203,0.0346500352377618,0.0339453131244194,0.033698411148937,0.0346104035476604,0.0339642930477106,0.0342751388496915,0.0336492109642746,0.0339096576427906,0.0343143249714547,0.0340572521717339,0.0341784304576348,0.0333722993497259,0.0340669095942965,0.0346044946594049,0.0340868122943635,0.0337806601499589,0.03474987770175,0.0329461696629353,0.0337666283527487,0.0329574565458994,0.0336177445070816,0.034130126688383,0.033291193699079,0.0332581711253949,0.0329490549039704,0.0337938284907441,0.0326188154547772,0.0343893527803213
"3",0.0385996867769711,0.0383144496948761,0.0385273675708908,0.038799345368657,0.0378294286798925,0.038341802447165,0.0386348438033914,0.0387640231626214,0.0382537619328246,0.0382469061696869,0.0381827762612963,0.0382902904063738,0.0387540999842438,0.0383710761244466,0.0384669817269995,0.0384496869030053,0.0384061438638692,0.0386467995808567,0.0383968772032529,0.0388468139309419,0.0385333377470934,0.0380902163419885,0.0387125515231419,0.0389306051094081,0.038442057609327,0.0383314897745471,0.038597647487362,0.0381760579661267,0.0387464078725777,0.0386483395094133,0.0389380169394002,0.037967939662802,0.0383409703905801,0.0384069012218086,0.0385574105582629,0.0385309354848917,0.0382565442725301,0.0383059709371436,0.0383511558939863,0.0380450908605672,0.0385460224905662,0.0385464018339405,0.0383718706720616,0.0387234532921647,0.0383627095777433,0.0382568279425901,0.0387590489277311,0.0381248857126759,0.0385383939670593,0.0383158577233446,0.0384210371233327,0.0387863901481468,0.0381342068875185,0.0390076061029357,0.0389733577286096,0.0386498233479365,0.0384221804406578,0.0385293466861347,0.0381769952119377,0.0383493171021862,0.0378245709289924,0.0383398962078023,0.0388196186145412,0.0380786208843159,0.0391114584425478,0.0389061480025257,0.0382097719758261,0.0385157494194125,0.0386366206673301,0.0382233576370662,0.0385897712700264,0.0385039942277597,0.0384507121137061,0.0386011437574401,0.0386862067998689,0.0389801952560574,0.03872330160211,0.0381946477422984,0.0384952831041803,0.0381024048003284,0.038283960850212,0.038479557273016,0.0384108641904083,0.0384612584929722,0.0385242525685946,0.0381255551104266,0.0384095140401103,0.0383431331831997,0.0385150782317494,0.0383438374432235,0.0387437009134433,0.0381103285850258,0.0391184320646608,0.0385684527704613,0.0387513903905804,0.0383800855951351,0.0383263782026329,0.0387537386704744,0.0383464996291363,0.0386159827513786
"4",0.0340241036822135,0.0334208628611293,0.0341531318425625,0.0331875729205546,0.0331268441670141,0.0340091603517223,0.0336210503859124,0.0338129504940538,0.0337886545917917,0.0349602716386816,0.0335125376152578,0.0341010550371895,0.0341102209966546,0.0337365209245469,0.0331501224917108,0.0328046203507747,0.0341819241064376,0.0318282103844294,0.0328090636601941,0.0339688623745009,0.0333511656447226,0.034973780519449,0.0335675722576688,0.0327086505621406,0.0332270565877117,0.0336459811986852,0.0341577299608634,0.0340676593612492,0.0348267602335514,0.0337258514302724,0.0332826781087099,0.0346513597527417,0.0332814807662143,0.0335915704961839,0.0335954851038084,0.0339926191061257,0.0332071382966671,0.0340199669439972,0.0342383580686557,0.0338152873064004,0.0338532173355821,0.0336650157556951,0.0327862859264119,0.0336865134844708,0.0338027217741681,0.0337098033500513,0.0333244431176864,0.0333763335175001,0.0342141405193086,0.0330324230309522,0.0333266457853158,0.0321179995516662,0.0341145294765849,0.0331542788148555,0.0336316808222963,0.0331395127996748,0.0325870000845982,0.0332803985130598,0.0331288350694662,0.0334975565138302,0.0341540422831681,0.0334859762333162,0.0333112258402713,0.033884582365259,0.033373478945479,0.0335408560521071,0.0336227108857661,0.0346058108155418,0.0340593171446176,0.0341399842558121,0.0328643093640288,0.0332155468243553,0.0340018762679487,0.032759044955965,0.0340185714704561,0.0329336427860593,0.0341078694720001,0.03297992090089,0.0335751709962637,0.0337001163906337,0.033884009449391,0.033121122777957,0.0334972153294954,0.0330277794332265,0.0328917646184622,0.0327339210635939,0.0341928721187309,0.0340951260072661,0.0339268132982964,0.0341706101257061,0.0330272567171671,0.0330445691435663,0.0342625824661061,0.0338659430818269,0.0330412516977894,0.0343587516327337,0.0341129839878219,0.033950060823114,0.0333355865415452,0.0344742921577409
"5",0.0380796523808462,0.0382208320105671,0.0378435788032176,0.038350064292106,0.0386351086562036,0.0378070998046784,0.0384828792378091,0.0377698905764542,0.0384040552606258,0.0377410881807028,0.038036117437972,0.0378715405971078,0.0371841645616719,0.0381157425863815,0.0380209809772748,0.0385074672068467,0.0378839531863147,0.0379026014450908,0.0380274454603411,0.037947667718041,0.0380524628057168,0.0380006694491583,0.0376069515490608,0.0384407290822574,0.0378351960212165,0.0378495152064651,0.0376223578676685,0.0378735760827036,0.0377482220341598,0.0376630404717631,0.0377987724295065,0.0378964133234099,0.0384680074176754,0.0379174034780263,0.0382972263715932,0.0379750885367621,0.0383392407950403,0.0378245016759302,0.0377171384933291,0.0378733243732191,0.0380544051190872,0.0382993159480203,0.0379985808363886,0.0375888595493491,0.0379580848873682,0.0379750114941315,0.037918592214077,0.0386738316906866,0.0380177577988981,0.0380259112374504,0.0376134880106609,0.038296241933637,0.0378221271403435,0.0382391012095165,0.0380245889962381,0.0382874277257094,0.0380970855570002,0.0383709476367101,0.0378503950122366,0.0386277534646537,0.0379946169725146,0.0384801402887219,0.0377994696160286,0.0375980879664109,0.0381167033912576,0.038172047081449,0.0376834819783629,0.0376992954690114,0.0380856105395929,0.0382519150839045,0.0381823108776649,0.0384384341109793,0.0380954480109022,0.0380528373383884,0.0384187625864194,0.0379625169016496,0.0382268279313857,0.038576523926083,0.0379460748902036,0.0375870341217713,0.0377847126036009,0.0381601886183514,0.0379418249045136,0.0383943383611541,0.0377359909575183,0.038063755517064,0.0377714220064558,0.0378289835132323,0.0381167155255413,0.0374116356470632,0.0382169032471521,0.0384696144898047,0.0378165449296873,0.0379561066738713,0.0378219005351292,0.0374030807583441,0.0381020239492297,0.038189111369981,0.0379359328369306,0.0374067142708118
"6",0.0330798277195349,0.0330673815887138,0.0338256533533096,0.0338343081088506,0.0325531642413884,0.0337887060154531,0.0337888005549755,0.0334604883416275,0.0328746354967438,0.0341298183658585,0.0333513952272511,0.033173620609315,0.0346693470609304,0.0317275258547749,0.0329030535006237,0.0334159014506945,0.0336563007810834,0.0339184882657475,0.0329860405010559,0.0342122870638453,0.033728168434612,0.0325499400627503,0.0330984817493932,0.0330556581690175,0.0322086612046478,0.0333417447868507,0.0334141654068873,0.0332375126527962,0.0344681330303196,0.0336156509912108,0.0335860510169707,0.0334004266948923,0.0318858053306119,0.0334719508451891,0.0332263422896389,0.0333520449971208,0.0323627667724781,0.0336853916505064,0.0336734358259684,0.0331612599907316,0.0340033423892808,0.0331829525663868,0.0337361184760857,0.0338115663285654,0.0329252719683222,0.0330514854405631,0.0336065630941736,0.0323914624768793,0.0332948020387981,0.0332690529762228,0.0320585132599647,0.0336527327871589,0.0335603745735659,0.0337376501784437,0.0345508826474196,0.0337665632185125,0.0329885609759182,0.0333576504638165,0.0339777070474551,0.0326662006765624,0.0330593079625256,0.0324725064475329,0.0336753192198741,0.0326408314658398,0.0342731221667495,0.0337223497646546,0.0339791617426871,0.0339270445362475,0.033736079393394,0.0333453736679102,0.0337720460146914,0.0332297085803257,0.0336069862904878,0.0340630628367638,0.0325979494108021,0.0327816699009347,0.0332633157575325,0.0317888457612931,0.0324818821876197,0.0334445009476132,0.0336743981172892,0.0332008971297336,0.0327872105694837,0.0331100869085827,0.0321278793907385,0.0327632472517298,0.0340982156717697,0.033642522986238,0.0330437021886065,0.0342064306564907,0.0333498386601469,0.0337983918818184,0.0332655637873969,0.0335882386136121,0.0335655451659263,0.0344300755337021,0.0325559041594985,0.0323733343055092,0.0335439603943545,0.03425918889557
"7",0.0380525073720203,0.0377106798543223,0.0375163776771593,0.0379448484099815,0.0377919431090964,0.0374617071945668,0.0375350026592017,0.0378773755329824,0.0376129322577474,0.0377315194693845,0.0376314554949114,0.0377837059913896,0.0372357624850092,0.0377575872157879,0.0378822067333206,0.0380899239648049,0.03782070418187,0.0379531815166977,0.0382284376479928,0.0376874432539756,0.0377750620853837,0.037809406171606,0.0378054853281399,0.0380902406942135,0.0378597730677543,0.0377427343932766,0.0379453443443599,0.037663585219302,0.0375142368858923,0.0374293333962332,0.0380051925753798,0.0376544386712456,0.0380807858864154,0.0378955840927126,0.0377227916990817,0.0381750201018867,0.0378986663742965,0.0377923086042166,0.0378857938705588,0.0375868579165364,0.0376005417632822,0.0373959515718182,0.0376049257036627,0.0376224525319684,0.0378834317860257,0.0378021437841398,0.0377583349255324,0.0373882365558085,0.0376792559418018,0.0382155668353749,0.0381629443794486,0.0377930543876532,0.0376786975277563,0.0375524045048711,0.0376645690488658,0.0377892974716765,0.0379359374938187,0.0380133685485062,0.0373648635293171,0.0376576370948312,0.0379254936598228,0.0377925072904185,0.0375716380520125,0.0378216205605214,0.0375871586312403,0.037877883357333,0.0377422499177562,0.037840190568273,0.0373428026391146,0.0378756552341885,0.0378183413975207,0.0379800796582652,0.0375340374047499,0.038092114239506,0.037869093000145,0.0382459282903335,0.0378491034286394,0.037761999981353,0.0380369385407655,0.0376359801696648,0.0377468376126952,0.0376712012921546,0.0379430370731798,0.0377701260244235,0.038163558477376,0.0376804038344923,0.0374527896195873,0.0378685266112209,0.0380533682004452,0.0374049503757557,0.0377545218361885,0.0375273506240309,0.0381978212207297,0.0375056792311224,0.0378264276667763,0.0377107532646265,0.0384225033565324,0.0379182913512416,0.0380355350305589,0.0378493019406842
"8",0.032521873807508,0.0333109600553234,0.0326920065195445,0.0338069615457001,0.0337246403796943,0.0333733734435499,0.0341278977061626,0.0326064481848277,0.0340781338566001,0.0335744636328947,0.0325873840539951,0.0332887353084336,0.0335351894260132,0.0331536794006777,0.0323299039954614,0.0329020627475447,0.0333297587807345,0.0331416102852145,0.0327871117429605,0.0337161090618714,0.0324887096820774,0.0325985214353947,0.0326297556828141,0.0337191517913231,0.0340098245829839,0.0333227640039473,0.0331876837958642,0.0332894149077018,0.033695565118646,0.0337297970399509,0.0328008517620905,0.0327610329724107,0.034101806938061,0.0328991037365777,0.0339673282910382,0.0325220861004296,0.0334137036204091,0.0331908285556527,0.0334234153423117,0.0334696004266039,0.0333945291006833,0.0338150880416871,0.0337322560313454,0.0327443129325935,0.0325465136477159,0.0329872452582206,0.032802605469357,0.0346357277351724,0.033041889683537,0.0326366735301847,0.0333563411207804,0.0338145615090135,0.0327856631671363,0.0342940442606455,0.0334797853288319,0.0335846756171283,0.0339567796248273,0.0335208969908601,0.0335581524451967,0.033986039069904,0.0321828807983808,0.0342476161296348,0.0333024706009343,0.0332474840010576,0.0330853286496857,0.033145277531978,0.0334713450627028,0.0331750853937574,0.0334267104732396,0.0334163962601434,0.0337447057230568,0.0335573406910127,0.0330624070897711,0.0332517810312417,0.0336484938161034,0.0321258093619983,0.033127402355818,0.0346534650557295,0.0329365102681421,0.0319015517575462,0.0334687405336975,0.0337799678648601,0.0322720923177919,0.0329656572687303,0.0328317325257875,0.0340950403390916,0.0334372414405654,0.0335809390934945,0.0328238316053664,0.033023986794712,0.0332549690924574,0.0333650220844863,0.0322965846437986,0.0337604905619479,0.033002042775516,0.0337774754514635,0.0319963168876492,0.0337918574672223,0.0329267749185698,0.0320475878310751
"9",0.0378842976678746,0.0381236574272888,0.0381780694025721,0.037810055656618,0.0378958262839907,0.0378969004451882,0.0375524710979728,0.0379818980022502,0.0375885576964201,0.0376286820572689,0.0384705110930078,0.037607988581427,0.0376330549617788,0.0385058755686829,0.038208706325248,0.0379589680278124,0.0382473114003791,0.0379354529310166,0.0376666041493243,0.0376613642799932,0.0379410603412635,0.0376613159798788,0.0377021085576895,0.0379236272680747,0.0375499553351657,0.0375143876554243,0.037974052603885,0.0372531140305862,0.0374928251117923,0.0378840289424705,0.0381065572512159,0.038162782502135,0.0377483176609806,0.0379803273997599,0.0379293015886777,0.0378995415521389,0.0378995198535813,0.0380444719205565,0.0375829896344917,0.0370859064440667,0.0378736350396162,0.0377257140940695,0.0374765146377032,0.0378353119771764,0.0380265845425413,0.0381417269233629,0.0382633233275902,0.0376981839116258,0.0377927260575651,0.037639071274274,0.0378712007123326,0.0382526975414458,0.0374828017857236,0.0378935319637898,0.0374006655635105,0.0375510915138157,0.0380782970679127,0.0379730746989638,0.0377138499774691,0.0375723849459442,0.0377946428812011,0.03804356809642,0.037744721802848,0.0377943478213953,0.0380358315360258,0.0378986477331976,0.0376161099382367,0.0376455294172108,0.0376649268263257,0.0378363675731021,0.0381703855678944,0.0380392708716075,0.0376701778653142,0.0374701373594713,0.0378412864156147,0.0378335432930695,0.0377235438420454,0.0375363149680934,0.0378734901688487,0.0381022492886233,0.0379155422169334,0.0376749594188994,0.037986264717269,0.0382239549866768,0.0381111938651995,0.0379550431861754,0.0378957506940967,0.0372156873795631,0.0375731169890622,0.0382964283786824,0.0381655935051852,0.0377335453699407,0.037757279796337,0.0378509207306102,0.0381209411918895,0.0375265940958198,0.0379837996568491,0.0380343836288445,0.0379617389342891,0.0379333345298418
"10",0.0337079368793795,0.0331353332514537,0.0317900550792727,0.0329987060571968,0.0333352381804968,0.0324606623474161,0.0334679470521991,0.0330115944011894,0.0335849934721936,0.0329292685615278,0.0322440621179124,0.0336732506120159,0.03297137778412,0.0330409544824627,0.0331304730902534,0.033313451552231,0.0333417966370093,0.0330722681578934,0.0332806284383955,0.0330315826913793,0.0333796418637585,0.0327635494437353,0.033182073003905,0.0333671232189126,0.0338266243368263,0.0334999312657643,0.0329155627889703,0.0324978245524657,0.032453252179759,0.0328129188286255,0.0331315411114083,0.0323425784935244,0.0331045255290184,0.0323561543993703,0.0328906906456612,0.0331352227906657,0.0328112082793779,0.0328144792076264,0.0337317128791842,0.0334106862268715,0.032794280277699,0.0340094320023168,0.0337276475364201,0.0330040985083898,0.0335103190482919,0.0333277685059777,0.0328912887508679,0.0334063775049943,0.0329847308218916,0.0335605609727939,0.0341655441992369,0.0332553744128146,0.0332334813030687,0.0330278570388674,0.0333943902420836,0.0333424572813589,0.0337757715086532,0.0331521255202911,0.032632549393299,0.0332493143183128,0.033654919652616,0.0332218215449276,0.0327080539857681,0.0339874240017939,0.032711528220563,0.0318341146046066,0.0333707534809947,0.0329339721666696,0.0322017439285213,0.033257241375133,0.0330738322298964,0.0331764993012771,0.0329560291527155,0.0326721104860058,0.0326302598898612,0.0334477498997756,0.0332670125096012,0.0338464283563025,0.0334923701591196,0.0326312018405499,0.0326907187809248,0.0333967177453084,0.0340337156845801,0.0328748149946263,0.0329937253515653,0.0336663600929637,0.0325709474518869,0.0334025802528749,0.0341339640484125,0.0321911915007499,0.0330263899796604,0.0333489758818777,0.0334045331425656,0.032848415514483,0.0337261488980505,0.0334879366515336,0.0345947606266881,0.0339408597989334,0.0327872869839988,0.0332286667682359
