"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.521803266906074,0.533729340720601,0.524706541015043,0.562364074378255,0.552367830099983,0.564371145106339,0.572690879159763,0.582796104676531,0.547289553584785,0.5663096726239,0.561120219034232,0.563315474070411,0.513629266167616,0.531782840132304,0.529223443909654,0.50125667437305,0.519714247139882,0.576999462301738,0.530032117578448,0.608031293898185,0.575318049086599,0.5303383124844,0.589084792137017,0.591323019563297,0.559481427805368,0.542469347376822,0.533047427782629,0.516617335533134,0.606185526257525,0.554082351821651,0.56091252563078,0.509542525042688,0.609134868774322,0.557344642623687,0.560883813316737,0.541371643506566,0.540252606183503,0.592122687912172,0.530444548213317,0.543106160270969,0.509570394254327,0.5821368673439,0.495217196702839,0.525861295928917,0.556462149915315,0.522432703791805,0.582131311137012,0.544687903805352,0.589084423547765,0.540624208725793,0.596785291139128,0.574849357476369,0.549562559612004,0.596728593841891,0.568526061383897,0.554424205955412,0.519448895654986,0.484241103901058,0.564802236404966,0.518567599847513,0.525798882742437,0.561766704003372,0.522530719096896,0.579467461284916,0.578377116049251,0.532779838427008,0.568431187754263,0.502254518596385,0.567254533206408,0.602023121397048,0.573842640323986,0.523210795744831,0.576850372704558,0.572235628800613,0.538547488054762,0.620439657631954,0.560205547875201,0.521699844064834,0.573624109039896,0.501798763303479,0.547311623634859,0.588571930559141,0.550396454496367,0.531564701404181,0.566275405805354,0.587040548500092,0.557244063242767,0.567317545346155,0.587616914034585,0.572539991647474,0.542563273093155,0.563278536851929,0.508363179854855,0.52565746037026,0.553508550646103,0.526696484864333,0.560102593112852,0.536632835739795,0.56200972611851,0.536497973393553
"2",0.514741389280751,0.525941896089797,0.518682285949737,0.55952649750788,0.540656500434568,0.552101044136758,0.563312569175647,0.575144707467402,0.546012446893154,0.555907292885767,0.556707840314836,0.548792979863006,0.515139699190946,0.52988445024618,0.52324541862721,0.501913731703037,0.520499316461554,0.559719759592435,0.52541980769602,0.59403175605213,0.569187337065704,0.524170473438736,0.581046730581086,0.58246478235739,0.551711064735989,0.531343945892126,0.525592501759161,0.508837022840531,0.595394933666575,0.543069906415905,0.549955658453461,0.514056900005099,0.599945193020205,0.544311815913593,0.547363275738725,0.535600840073237,0.536426199695197,0.582110400868392,0.514093189863705,0.534475468842566,0.503059161629036,0.571875711629709,0.489564411299488,0.515648716481434,0.553669234051329,0.51561633990953,0.564815387146276,0.533199602447575,0.580862057670064,0.535219083817708,0.586397312937742,0.565392620371389,0.549116341714437,0.580925242787708,0.560255954459722,0.544959623828081,0.510800597356461,0.47517782674145,0.56464355079052,0.511950074186696,0.51577658171618,0.551806650839935,0.51704476918316,0.567519778362235,0.575999914546164,0.528849754664242,0.559713169813604,0.496932083671999,0.564589560591918,0.589867653693793,0.566271754967694,0.519085085470528,0.567335870978984,0.567013164903843,0.534760707361259,0.610420603858651,0.552280713144831,0.52216312550504,0.568984462381322,0.490387393279234,0.548519250674755,0.577658390071358,0.537582737893583,0.528349388367886,0.551673463514618,0.579234738986685,0.545362289119233,0.552027933071993,0.586239988036763,0.558952436145547,0.535374350731955,0.555731761137207,0.501540119364541,0.512603597663904,0.545048710019667,0.519862249796512,0.553213902809191,0.527068616399077,0.551541551175427,0.527182021075838
"3",0.510268416946307,0.51521606911234,0.520995294682217,0.563779684571432,0.535800199931113,0.550288565328055,0.571871427195959,0.57992058898999,0.552926244702645,0.559405687366007,0.560068021607502,0.546057221056439,0.515826379209933,0.536865721371121,0.519601675474408,0.498654506054003,0.51524402634512,0.561257835100454,0.533043487219092,0.591304717058231,0.565099385667248,0.523508386418413,0.582561174407126,0.583407034136997,0.563525633334575,0.52411650175117,0.524188980721528,0.502759007080057,0.593720625704068,0.541116492215352,0.548406357968557,0.511249492612216,0.607710948628218,0.5443074444053,0.545605045461893,0.535141269023475,0.535859211730288,0.58761985380481,0.503258956582628,0.527830684793334,0.502187445302428,0.572503392199396,0.477538466426473,0.505387869065051,0.553634534916066,0.513939871022287,0.559978421583103,0.536308055673359,0.589263620216128,0.533540747766437,0.594474150053434,0.565559776897457,0.545843357104061,0.585355059626263,0.562369482878061,0.540040687329775,0.506858186772763,0.46338058823206,0.570159624026532,0.504017657597948,0.505607745303738,0.548224555296695,0.51255070927285,0.572656407410652,0.578547975229217,0.525715481612003,0.558846408238646,0.496410326796135,0.569852277772939,0.59408754320569,0.569155420852492,0.516707793761991,0.565204602039753,0.572022804063201,0.538455959853755,0.617462649139317,0.55497512442204,0.523803148392693,0.569086354978132,0.4770159620966,0.546714507723961,0.577901045854921,0.534672778730884,0.529686372958288,0.544931495330239,0.583530816629199,0.535849893463967,0.553148374661808,0.595837434172216,0.556054493468789,0.538932901475075,0.557604011528301,0.502000665981731,0.510081725083258,0.548527590038575,0.516646026029642,0.550038366445571,0.529604964649271,0.547940659862759,0.518815459401347
"4",0.51253931214591,0.518409780556405,0.528192340234109,0.56936387365842,0.541300477031121,0.553959998627655,0.581753482049829,0.587741980979647,0.560169826411702,0.568035296825924,0.56923034356658,0.547213314212281,0.521303514104346,0.544740579464142,0.52356805351124,0.500527561514891,0.516428259561641,0.567036461780922,0.539992201939091,0.5958150898518,0.571281322261493,0.526952789368499,0.588293247793397,0.587663246401571,0.571153691715567,0.527840327137582,0.529228817749589,0.506357170736016,0.600515015634671,0.546692724029857,0.554433808324906,0.514956303814487,0.617837216426549,0.549916973827619,0.550019978202118,0.542311626661696,0.543855917344003,0.598293240327456,0.507122872702557,0.531791232809587,0.505047635177399,0.577443571017589,0.479922323457137,0.502070289147177,0.562243822422922,0.519322269343039,0.563483383415087,0.543870480046722,0.595770509161278,0.536975249693133,0.607053938894984,0.568592203025632,0.549223011345871,0.589609684857377,0.567063382212835,0.54164565574124,0.512349963260416,0.464519459966686,0.574427673434155,0.506990679261254,0.502928494228262,0.549069530088101,0.515092641023909,0.577357627191865,0.583219554509827,0.528288296196886,0.561187024923768,0.500714417435436,0.575818321148495,0.602225529129891,0.573758924499645,0.519149324978927,0.571016593961062,0.581833098635756,0.54413733502093,0.627827415264829,0.560014099946888,0.529333437293319,0.570836765900572,0.474261405740996,0.556256641398775,0.582771825745502,0.537811863749898,0.536365769459051,0.548545907700791,0.588622047304968,0.540132966368009,0.559653252402735,0.60668923137638,0.559463929975563,0.547511978178604,0.562479173195327,0.508071834012661,0.515814310249184,0.558491035391898,0.522696530785995,0.554013143694456,0.53740351274566,0.549242109076431,0.523680314371862
"5",0.500435610700036,0.514352536883955,0.523704200447845,0.564382678303407,0.536371712173213,0.551641950915997,0.577932505715069,0.586748725597844,0.555889656537302,0.566991117300432,0.56535533747711,0.540212440193456,0.51255882428103,0.538691237754822,0.518898698959752,0.487618892858194,0.505021926634381,0.55907518609898,0.534204857332757,0.592972103684609,0.561850828282872,0.518506802417301,0.582313491125285,0.579585709426942,0.559781741800503,0.523600039891975,0.514736838347908,0.500106790724666,0.594768141666729,0.535394848223426,0.542794089926648,0.513967394890589,0.614231744649362,0.547256919453391,0.545614041666488,0.535799016365537,0.544664552256823,0.587546970098346,0.495371726281725,0.523357152594506,0.49424352136394,0.566438557429917,0.465387651038347,0.491655109930565,0.561898290598802,0.510118395492892,0.552598077018085,0.53568835087866,0.590251382174081,0.521608429481114,0.607535060862371,0.55720469404948,0.538380870671609,0.587811500109043,0.5602685592089,0.534496457439604,0.505175927285593,0.452080158189816,0.558736965334417,0.497649549839945,0.491415771835826,0.540221900090656,0.505679039292226,0.564906328600638,0.570599002495133,0.517712374680432,0.549412532374864,0.489599421147653,0.568290985066798,0.594906909345336,0.567849012007947,0.512499250571601,0.572154122634527,0.574367322537435,0.534395936551842,0.622754451532554,0.549806804812603,0.519170590468413,0.553089096971355,0.458438988180345,0.549780387402871,0.575921192468676,0.528206582204064,0.524213481312032,0.54289422430512,0.590650527123568,0.521446416002714,0.552905681446447,0.600089786844786,0.548926899785346,0.542031400603177,0.548007877493677,0.495323255409232,0.506480177003671,0.55300131121785,0.51346519407928,0.542652990089747,0.532943343702585,0.534216557092191,0.512538990550382
"6",0.502244178785316,0.51880354154969,0.531351562069905,0.566831651550954,0.541035776529245,0.557499639461212,0.586729595830263,0.592283227124452,0.56221751265726,0.574410257626265,0.567322463919183,0.543606733024257,0.517690941623595,0.543938636117548,0.525766512012188,0.49054153706288,0.506291127684722,0.561374686521614,0.539306511838773,0.595935314682092,0.563410158853519,0.522293981051129,0.582904620193038,0.577538687828018,0.558996823950057,0.532090488042615,0.515062113749,0.505423952460776,0.600063861814249,0.533860059392752,0.545373744445546,0.520713689368777,0.611463307396293,0.553650604117497,0.55248676544459,0.539680894266006,0.551003304329782,0.577562702394156,0.497125478289342,0.524114109497355,0.498081598964997,0.567847686895251,0.467392879871184,0.495042645598439,0.56782338720296,0.513734431600642,0.556478711231182,0.540881823363752,0.592995007388822,0.51963356169686,0.615255915266079,0.560335454388802,0.537286809395554,0.595001959317262,0.562135734985546,0.536451815100776,0.509606662421218,0.455264215953787,0.555323702857825,0.501530865146738,0.492048532964915,0.541292163554889,0.5101049410194,0.562549531828881,0.564368148066808,0.521689788183764,0.553658596746562,0.494291658255458,0.567760654750821,0.594567646967164,0.569778812194994,0.517465588934709,0.581372445701732,0.577023020862448,0.537483375744286,0.620642395238652,0.555478738531704,0.51921748110445,0.546700013018082,0.458525311668716,0.551137198433831,0.579028936237212,0.533375760579294,0.520109713200579,0.546868089269698,0.602545977980849,0.515267202402302,0.554707254937212,0.600672039818714,0.549789041658247,0.548723723909433,0.544885765274978,0.497391413651548,0.509520640269603,0.552702511454152,0.516081533440283,0.53879574172388,0.539258294018678,0.527891496412736,0.514115527541656
"7",0.467396923720361,0.489010450041479,0.508023301770542,0.529197762446205,0.505849184611643,0.524090954974508,0.554972660592633,0.551993152646239,0.522704487621179,0.536902380263614,0.52368581867075,0.508052085964147,0.477707409914317,0.508044008672014,0.491046939752521,0.452907826878556,0.473993613991629,0.523623464702906,0.500669919183213,0.553342437426097,0.526156768533739,0.487596815023206,0.535426069524072,0.534338824801047,0.520581328180012,0.500557716112083,0.475099005364115,0.474516694804878,0.576063892401519,0.490505920637125,0.5038908336149,0.489276888519142,0.570907842634872,0.518356803876772,0.521670475427282,0.499803741201683,0.507842036422357,0.51912659072936,0.465691253369325,0.486286674888145,0.469464951830352,0.528800581194353,0.436627515598181,0.464203465894566,0.52981913718357,0.478122477222688,0.523512348073928,0.511907272334214,0.560488712748061,0.479768496957066,0.576048052673629,0.533109798866999,0.495436668075853,0.570381391781117,0.521524271042526,0.49992291105663,0.479425289995587,0.425214987031164,0.515430521107954,0.465646717843601,0.462156353185363,0.506114056156832,0.47562163888703,0.515986969084153,0.519807554550373,0.486178267580095,0.513838457373008,0.464173806238852,0.526828586244671,0.547093088036668,0.528031522218672,0.484744248945283,0.538965560510776,0.538721318293993,0.498510847257691,0.568333523899968,0.521269020163916,0.483316497138044,0.501683488925899,0.427398825324439,0.512164810989205,0.536827337718873,0.499979275728944,0.479466241702821,0.518870124615752,0.571443646924092,0.474619895860088,0.512039400167868,0.553543954500024,0.508894735133908,0.517503490921233,0.51105085379775,0.463578804983465,0.473747501688112,0.506372366345567,0.478597794271222,0.492139059110004,0.513210517728977,0.483109294085063,0.473979735566173
"8",0.460284502418849,0.484522867357114,0.50607082542587,0.514629856483648,0.494094333231923,0.508815047949106,0.53998046635913,0.533176898013516,0.507372956948201,0.520897837512226,0.505562294335797,0.497438706267899,0.465911435061811,0.495989838904726,0.480644030941524,0.445952383636758,0.473446920247531,0.510243370262541,0.489440868868106,0.533832350096417,0.51175303210094,0.478736330149171,0.516217579162984,0.517269286097018,0.508730549973911,0.491492863144597,0.462627546594554,0.469067543588129,0.566557653361246,0.476369730179976,0.488286009382441,0.484956343041051,0.551392697005528,0.50441137818485,0.509555786367216,0.484411661584675,0.493967432137277,0.49232133743677,0.460848554899189,0.477612818316293,0.464078801313113,0.511020114152896,0.433509518124328,0.461543151912895,0.516691600527896,0.467485542623238,0.508250133850735,0.504666449049852,0.54662962124777,0.466502459395275,0.552821265606569,0.524029659509609,0.480154393219242,0.562301255558629,0.506670648993089,0.490268517305033,0.471652276759539,0.425655512221236,0.501818131900147,0.456910043915361,0.45979930021449,0.498990842116949,0.465298388094478,0.497135903142381,0.503684047576485,0.473926889837425,0.497907179070419,0.459766103614741,0.511543928940339,0.522272666406429,0.512000503332973,0.481544861123196,0.516588291631426,0.520953522055382,0.485997968656268,0.537468587139671,0.50642246248884,0.475286477852746,0.48357800823986,0.425310083662924,0.49831024163017,0.517044261142885,0.490611040704958,0.469616011168807,0.51214341245774,0.555790215834733,0.465398984726334,0.498520288827066,0.527378155430259,0.494258131809753,0.505888793166404,0.503039478518764,0.455999142541708,0.463845290856594,0.484215590095234,0.470725585455088,0.475320489799623,0.508397200149417,0.468278174746693,0.461714224272443
"9",0.463123404604647,0.474117068385788,0.492488741900787,0.496989607327409,0.481584985383342,0.491310838968261,0.52715105721586,0.511660934890027,0.492995268597591,0.509952009452566,0.489061579402508,0.491907424926043,0.469016094928713,0.485714129190737,0.472930793387032,0.451394504415662,0.475519070936398,0.500339288616305,0.486647190325628,0.514141887499868,0.497059924563074,0.476218206939118,0.499154373921361,0.509330882995786,0.50100109091243,0.482348903743661,0.455794743051554,0.464062513445036,0.543610745445816,0.469553500424159,0.4858439648546,0.483079878653088,0.530183884640234,0.492432002663059,0.495265112418039,0.468462201167283,0.485607124750716,0.484679358901533,0.458468176656687,0.471045898197033,0.458629406042557,0.501538947223494,0.435937463725086,0.465534077265974,0.501863266954452,0.4591236303503,0.493905862954349,0.499374643369404,0.525183646187433,0.456133710593997,0.529868786795356,0.515111117077487,0.467194969475121,0.549953646630666,0.493347594769809,0.487234190745496,0.458605085591676,0.436134152615965,0.491208925991032,0.455209417783248,0.458857992528778,0.497465103366439,0.457127246638519,0.490006677019545,0.488558464573779,0.463421573341369,0.486161648099893,0.45972522723394,0.502134045451364,0.503705178425335,0.496898399186574,0.48990062141418,0.502022270664133,0.500404183635617,0.477992648885179,0.509435911324252,0.489002098045347,0.470018681907453,0.473914599960886,0.430200357909636,0.485108576844478,0.50015680831116,0.484723801317604,0.471150074516556,0.496242573738151,0.529909556058149,0.468315521019751,0.495761036425978,0.50060480633534,0.485310732381854,0.495194496324113,0.489910951591812,0.454593095696935,0.459596203621698,0.471049362470467,0.468339857277292,0.466940515363514,0.506752706509727,0.464439863931821,0.460476504533071
"10",0.487482229194538,0.486260197236426,0.494893795997158,0.500103406878528,0.486578590536769,0.490207008415714,0.53561888454041,0.504558233263074,0.496752465776806,0.51979180931815,0.485545885045904,0.50422038669783,0.493034654786237,0.493661236615372,0.471214733057582,0.471933345486941,0.49400766266716,0.500273678378816,0.508900449886648,0.510119320870547,0.491620094020119,0.492615084489421,0.497839173931852,0.520786753291604,0.499280914338505,0.491034036140928,0.46348160490418,0.475390905909064,0.528398715625289,0.476730999962167,0.494899787833653,0.499908632636957,0.530676436404028,0.492342147848744,0.489007077416766,0.46269087155061,0.499073682510844,0.483209952729355,0.467898928394544,0.476686124421793,0.471494937924189,0.501264371157738,0.45711581247063,0.493205676883388,0.514120936778659,0.466605694393697,0.486514880207809,0.505326822127031,0.521352314741021,0.45470875207756,0.515450497167539,0.527129283035968,0.480402430604184,0.556119376680199,0.495531481581532,0.493186736040356,0.466104339063136,0.45933392835881,0.499235805240855,0.473212159564929,0.48018199351457,0.511173179450963,0.466790396100683,0.507061813873064,0.493294336560436,0.481856680836737,0.493709772553565,0.467010846391541,0.517774236625959,0.506264187708676,0.49516084548522,0.513783589645832,0.50752838044401,0.498957597192952,0.480383674933789,0.500522933535558,0.484114186368536,0.479275188168384,0.479075145736909,0.446874948437878,0.482904320899348,0.492267438267762,0.492676850788208,0.486685198846398,0.486968969791944,0.520997892427771,0.475510361088827,0.507339956604205,0.489188954497753,0.495477118742485,0.503306619274303,0.497802488318922,0.475922310741404,0.468729535501795,0.466899536076491,0.480782798487575,0.477740664391581,0.511965685136853,0.478890634221315,0.481025323747709
