"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.748070199366237,0.713056059121506,0.703398576638581,0.705996665786108,0.680880747100118,0.673564515566421,0.686195872504051,0.705671781846809,0.675503108676755,0.717041974504441,0.694083616143588,0.617855856384111,0.715269877889194,0.703881259118256,0.679220853928393,0.761633731587724,0.683933899287955,0.790632595288074,0.810699378825381,0.674325428046791,0.785767765261037,0.69518583679661,0.743285622000184,0.678170619254171,0.610076077239005,0.651444552864573,0.595407405129105,0.685115359829898,0.867682419484827,0.668732190199562,0.723954736816938,0.766429719676764,0.670155389605339,0.704711379549141,0.624817681812629,0.795319074783404,0.715142691151724,0.703071877440097,0.818460119066425,0.766937261733835,0.729410288668094,0.76720783182353,0.740202911984836,0.709932790252123,0.705604522510238,0.720801651202387,0.676906601124034,0.6809167090725,0.733586317311948,0.739723622889447,0.732229984421504,0.726400849810443,0.673562876110817,0.746047861683569,0.695830981778832,0.80636347647822,0.757212786489183,0.752629717919416,0.658885242257453,0.611984237030263,0.67337107625981,0.749077153198428,0.654616092192136,0.688163518855013,0.700428151100999,0.71681090607823,0.707461590975595,0.667939299471618,0.640594357336439,0.685737134954279,0.738352028988091,0.683036387509931,0.863391500586988,0.722792846829533,0.717947637418372,0.700520003520979,0.702506989710607,0.64774418444333,0.775877924509684,0.753465104786343,0.755732961150985,0.64362846854855,0.659279635873293,0.628867117210474,0.721756123539387,0.672023133588474,0.688228520217545,0.753776998055292,0.713492220649797,0.732250211581107,0.754355767734412,0.664376356223682,0.713760356228099,0.743559775183783,0.728208044129317,0.72503588702161,0.654154501287222,0.666971150115932,0.899557540782067,0.697180864542389
"2",0.720970481812307,0.732585434609514,0.660411687693137,0.698211280312581,0.644596485676402,0.67946001756621,0.673630056741872,0.676075616301851,0.7129227477336,0.723391520172337,0.723574561842088,0.583780006078798,0.693832970064715,0.644207487583172,0.673867659182329,0.727946393005753,0.706196575216407,0.761182377070476,0.869211773766192,0.654924607825954,0.781885289155389,0.680176913417226,0.758032060662049,0.685782668188089,0.62800725119946,0.64871702340597,0.612474124129218,0.6423101479703,0.939755889155104,0.675749637948878,0.704214205597373,0.783941009496811,0.668817175694268,0.660241154018127,0.630465585821416,0.765531468832934,0.743894613696069,0.693382760291219,0.766837947331305,0.7129646400594,0.783369709608996,0.767652346669009,0.761771638403708,0.735288197848646,0.706152112027933,0.685988459434535,0.613177062954975,0.631177931219017,0.77589117148924,0.719167342973814,0.769309432871098,0.66334798433565,0.691921155934069,0.720392896662504,0.694893494293889,0.743310703763968,0.761701821789225,0.73291831734815,0.693336634106542,0.612585218084821,0.678146626707743,0.780571908929096,0.667935268711256,0.674512622865382,0.673551826853122,0.683119451489424,0.713334802938791,0.628443854400144,0.674932393826993,0.651195945256752,0.767967121883591,0.704380586033662,0.735726334108103,0.7630407008124,0.637963085812417,0.722275899590039,0.698410931724162,0.639130552408441,0.699652512835113,0.751025492672775,0.783016433691928,0.654132148470099,0.622746348107876,0.644736715513926,0.704692284279,0.677014488323483,0.677285595341811,0.795405206192341,0.74426513309037,0.689121981052936,0.768362196939853,0.659669248077223,0.754048689124523,0.79927171171425,0.676629551694985,0.665767178219159,0.624374003462565,0.642420411578868,0.960314589523308,0.713248458535419
"3",0.744516577804974,0.701855992960611,0.655859353681851,0.681573618360756,0.621688158213079,0.661057687634304,0.671120792936455,0.688144843877852,0.752342990265013,0.739987566757555,0.775229650462806,0.575938536025738,0.716850610631354,0.653436104673975,0.639497735545333,0.700104541865527,0.712828127073098,0.746070492094237,0.939054529351384,0.678248707504022,0.734359008197807,0.668110447843614,0.780366387476758,0.734648264640242,0.631326069639339,0.65562761082997,0.657874491533942,0.637581517190859,0.984265651102148,0.690591217659003,0.70144593312413,0.766266171215071,0.696413949754993,0.673370206306014,0.649956555212946,0.761469448948196,0.747025062631933,0.693707694816666,0.775824913002915,0.681675703596095,0.820029382806789,0.75995809845842,0.741456749560495,0.770562542230664,0.702415793799969,0.67822161322828,0.599298365392269,0.623473753440398,0.780870892267868,0.73844058214135,0.793211599175795,0.652739110956565,0.715763897737786,0.749348497995526,0.707779809939282,0.730873679608536,0.753567498463202,0.719579158053908,0.698546798670346,0.62559543517716,0.669940344457559,0.768746924782292,0.660164193642971,0.699980949396053,0.694610135907872,0.605264919254852,0.730356473108863,0.641992887759839,0.656370406315267,0.655734938209532,0.761253495619562,0.685483605183168,0.692555327644324,0.751046667765285,0.616917074752289,0.756661375807906,0.7254365954405,0.640569409381691,0.700597783933028,0.769922267262596,0.830736124218643,0.648365352393225,0.591464375286223,0.587016666239825,0.712932042284659,0.652588754434121,0.686057808141447,0.841705522006631,0.796282971228836,0.647929235844719,0.819547464407274,0.692929205718298,0.767572289781433,0.827640023394766,0.630516163497128,0.655538950242759,0.595770111124625,0.637965138006291,1.03978369660117,0.740452870410143
"4",0.746921920732553,0.691328991599528,0.646751924687607,0.687205161666123,0.615404663291594,0.671179343270208,0.638894737570298,0.704234254726286,0.704152050227232,0.70321670198827,0.745936379969135,0.552677297409751,0.684274652852035,0.643011233022967,0.6080964368872,0.673194383724001,0.754921953468964,0.728322067838818,0.892405403961609,0.689610291810802,0.728915886311957,0.697985023449547,0.769795584628527,0.736125860362789,0.612700089874433,0.680974746907972,0.689085083776457,0.619328329298875,0.886225019116108,0.716321066694868,0.716753757137894,0.722590623648599,0.689010873183465,0.658028392000777,0.647260256277563,0.765315054937898,0.768382764997773,0.641049648425279,0.741420753517825,0.674264409969248,0.792357362638987,0.732541422696456,0.72746155855355,0.741346917978079,0.670258301845742,0.641995682209938,0.567809739359823,0.565928909182707,0.719488511079633,0.6895807099923,0.7673771410189,0.623102354813698,0.6633592921347,0.699596338413639,0.744003417924226,0.755488870435281,0.732918213456561,0.69421087991812,0.682359471331063,0.652154475471862,0.644084549286012,0.705593780257997,0.68114452671019,0.712711522441899,0.698456145568144,0.561476568737796,0.7256486799423,0.679318207989068,0.618680799212119,0.651666788813813,0.748967032570032,0.679222580761814,0.672779115106803,0.696129424820777,0.603152766653519,0.689441533378113,0.698800409475018,0.660279459795742,0.69135061460336,0.787053906160206,0.780574711294146,0.628914097244227,0.577279552152472,0.57222364718421,0.738693558083088,0.641467419064975,0.680758108804752,0.81081207488577,0.760244195024899,0.644058732524112,0.774898951703817,0.717452368925887,0.723017169529666,0.859649025437953,0.601816043679078,0.643784317413881,0.579489198738441,0.645654509910935,0.955368952037275,0.75318896824968
"5",0.696340144823907,0.685322631121279,0.656395252215563,0.617607488350512,0.634093484457383,0.696212362245875,0.617412633159486,0.734339709275253,0.694904576354392,0.684985381434911,0.745311041908295,0.522838265987549,0.624531533544856,0.665571358449664,0.604461196127108,0.671950450456953,0.80347141709196,0.719522697043491,0.874269194776972,0.719243214446886,0.756270095028961,0.671235588952404,0.760651534189647,0.758439450884015,0.622264383153764,0.689535476114305,0.718669665962184,0.603468803372621,0.816536727340732,0.70035102467967,0.683628473035603,0.690770662705544,0.690121698060416,0.672604266867032,0.635990211427002,0.713183859464383,0.815079104958939,0.600856980235881,0.647175186188005,0.648704370375046,0.771216840745257,0.733098250211791,0.739274544891249,0.741288197726849,0.65851012607138,0.632938649454727,0.55853454824962,0.545449761303585,0.703216518049047,0.664407461063871,0.773351837444725,0.627173406386482,0.645811054977708,0.666749318830932,0.796812136636051,0.80642328103621,0.735338061459765,0.686554485271463,0.700084225760507,0.687436152472367,0.617313983926589,0.656155223851842,0.703025895343667,0.69969728127831,0.712717092476915,0.535585794427304,0.754561112200693,0.741228412875624,0.594099006360644,0.63945972313354,0.756510272289995,0.70033867556113,0.617996232401615,0.66138762031511,0.600016025106088,0.658366998652987,0.695460691481906,0.678519965656263,0.695339572149627,0.731187754717148,0.762835610523432,0.634149907729198,0.59636227830757,0.587591483082709,0.747612297479579,0.634652120712144,0.700638410074977,0.802351305743697,0.76233501338512,0.666808135691959,0.757367418513895,0.771730926130342,0.670658373397906,0.921596552014473,0.552797989208236,0.650707720767902,0.547445841865371,0.622864001573216,0.900400363043091,0.781704852548665
"6",0.620661629717446,0.691150633309204,0.621903604024584,0.542425513067347,0.648565908006627,0.747209874293032,0.621413433717893,0.749577054682246,0.712598289300361,0.674515175773353,0.722943283090014,0.51313252099001,0.587030821232415,0.687543807863629,0.607709580486188,0.630396126815833,0.772054225008709,0.72398753418206,0.863253825256182,0.741063470973136,0.703933068459331,0.661348594837039,0.777636930185021,0.767119303591968,0.635736429918576,0.72289441176903,0.748419724169584,0.594151170181032,0.78449780136684,0.697071284539308,0.673760658943316,0.696713481737017,0.712892039642453,0.647654362045527,0.644976440446103,0.608047353428759,0.761533510039604,0.559369022038997,0.576464339817024,0.645655876491972,0.708231168137144,0.714797054945369,0.699951409555339,0.698654332319857,0.628595930275384,0.633846626026915,0.576216110313629,0.553499059809329,0.705011936082475,0.670376134577735,0.765246015076918,0.603275201774042,0.663775922104718,0.654169686007439,0.86012865368061,0.878186750814797,0.712233487799357,0.634831525635411,0.73133498219334,0.690265082895757,0.611787769205638,0.635548298261976,0.746927237669885,0.713648943869265,0.672152134385122,0.492003427068349,0.80304732659972,0.762997813808227,0.598875945318996,0.65440957145937,0.721382819567993,0.680100844400607,0.568148516704946,0.635046907422322,0.569299847925943,0.609656409510315,0.623574446489505,0.65789726060408,0.702282321595401,0.659935944896707,0.717751347626632,0.593467306415856,0.612851330216472,0.625320129643554,0.752059735115349,0.631658764649884,0.630537586847663,0.798492407173466,0.751700734580434,0.659667637578639,0.687113733429727,0.760965749273044,0.601621159544394,0.827924086713631,0.529382461160747,0.669667999815797,0.524850644382666,0.622641369851449,0.819239097714298,0.759588141135598
"7",0.56049809810291,0.647565320652146,0.600020874288941,0.475753968832295,0.680519545549022,0.706195447238805,0.600239797037286,0.777395274700951,0.702219935346081,0.671501149389364,0.672293329878326,0.532710168034995,0.545556755842551,0.725802141420686,0.590193045911577,0.605240631501748,0.749142350375557,0.634303633436174,0.746089114885375,0.681161490106057,0.660384575204597,0.641190757275079,0.748031519446145,0.797563493691679,0.669349487554447,0.669219993193108,0.704677461761354,0.596177962110265,0.718999510006135,0.644321326799215,0.627350609110708,0.696024807167377,0.708597925945489,0.642213545128679,0.651945869248365,0.525958619317371,0.71652172164295,0.513685852020206,0.520386593815666,0.647246087131816,0.674542773564977,0.644324310763216,0.645773328071705,0.676640082048572,0.596873585507672,0.622263413214949,0.614472845863033,0.566102383322225,0.727775951061358,0.691485877134687,0.669698900750149,0.589881566478684,0.685100678359721,0.596239279273452,0.820006667784055,0.80493846769428,0.664439709957213,0.569898359217052,0.759126648698847,0.645670146409119,0.586011695880596,0.635454724711393,0.709301962966845,0.72672117775171,0.610732550155286,0.473395845193813,0.743572270269414,0.776177582255229,0.599717319757044,0.652372639981615,0.619425596129841,0.646970748018818,0.538819319130406,0.633144892659516,0.545811334738092,0.569045536824176,0.575898351847385,0.638608059114563,0.621406710496115,0.611774805925043,0.692012822855128,0.574933997829317,0.644702658192493,0.658857436945083,0.772799070870123,0.592369868100747,0.574149869223043,0.685766591464757,0.686589479119606,0.614953425127023,0.626694781284662,0.716728962155717,0.532284525113253,0.727576976258153,0.504743286243045,0.698458264145359,0.499446604890353,0.592463407659946,0.685180718227369,0.648057909043452
"8",0.525254066104871,0.629272909464835,0.595243509109999,0.435347018929793,0.707961550579846,0.679903408379655,0.562935550369741,0.680063794138192,0.669603889041438,0.682382540372243,0.636463931593714,0.538236032712171,0.481660697658046,0.705941651244594,0.532350311220449,0.604789459334481,0.744440979853449,0.549977335217054,0.640957137535885,0.615739872089828,0.636418534706699,0.638167817531916,0.675881762579606,0.83381629232467,0.681068301990917,0.617167736593242,0.65237307271362,0.595710313726523,0.616789383929662,0.591395997420355,0.59360926705289,0.717908504410979,0.703067479399247,0.599186273926783,0.595645036829316,0.470113937813365,0.653000070977686,0.460883429988777,0.465426461427464,0.624592104770541,0.630658011362888,0.569038112334715,0.553446749054655,0.63617374867325,0.559741678558629,0.62263259425321,0.65702094608158,0.582729665280053,0.718184562002393,0.636605367802398,0.594720045759303,0.585233717022235,0.718236451248337,0.544530248933298,0.796282409461653,0.735371136886502,0.570842940896988,0.512010815905301,0.710062599961086,0.600933232752993,0.570059213339626,0.62528535167968,0.680772508623242,0.718102129147157,0.564635796883396,0.475096282266664,0.691496656324657,0.750359153496937,0.583547306875623,0.629181776467133,0.547909896257556,0.632402506956705,0.527889907029645,0.657191550249982,0.543983485974501,0.542481226943264,0.56151444423488,0.633222611883512,0.555919473385697,0.598876414131007,0.701862725076073,0.581574949800483,0.691406828053075,0.712300883597137,0.689591560810827,0.577276384289565,0.521279584633117,0.596751249141587,0.624147015175245,0.575714899108541,0.574669220075235,0.694796514380536,0.478299431878789,0.636703742191277,0.497515146545075,0.654497725528283,0.470150605250401,0.591079219759924,0.574985879636643,0.55126969053812
"9",0.493434576385265,0.633698977728953,0.615856870471594,0.429707205230471,0.69040620677143,0.678703113196274,0.523627901784713,0.568186343340067,0.647079026325218,0.623064839142021,0.593098405371513,0.564335358624163,0.451452936118139,0.688656329002544,0.495754896952303,0.566390681131428,0.682337121569709,0.50096809436367,0.572864781372216,0.545254716726715,0.634385319920493,0.63314090929935,0.60854294489096,0.813336694961421,0.67429627267147,0.583695146627077,0.586644849485437,0.557764894376514,0.537148319612315,0.552636978849336,0.580449978003969,0.687061328385526,0.672845710625102,0.562150564302038,0.531911311719214,0.445453423942223,0.608038644104818,0.438003142303151,0.434156186981027,0.613259531975812,0.592034557905924,0.527578379894137,0.480251309372486,0.570935869590028,0.517994650096332,0.641261529864339,0.668387895225228,0.58583805551628,0.657367209338178,0.573287779650377,0.548881498223443,0.582731727292281,0.730709508091952,0.519366797810061,0.782276510498951,0.679336090481406,0.494248352976647,0.463027335646431,0.648365054265328,0.586937564486575,0.555785466641256,0.535558344469282,0.662220724274905,0.632539644421177,0.530276426072209,0.49937100872499,0.64377676249687,0.706375626492666,0.537315368981616,0.624871851237752,0.489291593907009,0.640061756879393,0.534137657982452,0.593574424627241,0.556252304730071,0.475756576295679,0.576168783167897,0.624342031263017,0.474145515462956,0.606070943502155,0.733082618135706,0.615082118935397,0.722198390308452,0.705477401848116,0.621321459193792,0.542680071264839,0.489794734136561,0.539420849356004,0.549010597387287,0.532973651528484,0.538051061754478,0.688287620452502,0.439738911512953,0.561825184280407,0.503277958695268,0.606249592275427,0.453981740829702,0.614597227453273,0.488158633218113,0.478773451382647
"10",0.488945687375288,0.650793238647747,0.661253665259534,0.457641470891573,0.683115453077493,0.685001058753493,0.484344861645621,0.456286886130028,0.620784711839017,0.55309122281871,0.552411814925639,0.582840523172255,0.454855278560287,0.604681037370298,0.477777584368281,0.537363127000042,0.624766804744342,0.482959800032849,0.538842774093645,0.48973873363207,0.656301510618621,0.566798547262991,0.559954702786181,0.696047113754842,0.671825811550708,0.573439814808793,0.491314737524611,0.531034101482757,0.482465521215271,0.511823731255493,0.594400383540662,0.673986166750726,0.646387257744401,0.535919959216854,0.448920170811518,0.451517671724257,0.590742155674441,0.437481684713494,0.419556324108727,0.612420328074142,0.584399751250417,0.493008951221667,0.442435521482085,0.516429735699232,0.493477361127272,0.598839639646516,0.658912138346392,0.557863330614065,0.604630679950684,0.535003146875943,0.522740059182402,0.586295621810081,0.73030840743669,0.514041867883173,0.758250779492925,0.625688365141253,0.449666744125133,0.425191340092727,0.606786275439532,0.597105286056234,0.552050814706345,0.430217212094197,0.599741065157183,0.545390987564853,0.516658173168638,0.521236461130808,0.557014255516463,0.589822276985019,0.485609106034901,0.63302612322005,0.453864978360638,0.633785638843728,0.560147295138398,0.539575836058194,0.569169084779111,0.422145321814967,0.5902725948551,0.584851266445188,0.419741833353819,0.623759641284045,0.778672952237641,0.618910705844697,0.747552117705025,0.697373736089394,0.580442219693752,0.530157148772501,0.457667998279287,0.51789818030196,0.487634229658251,0.50690332700681,0.519831556824537,0.699984215556453,0.40003024415569,0.49498994315186,0.502491895023898,0.568648150240994,0.432234123717673,0.662880812737875,0.445051894740304,0.428051280541458
