"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.566965664229146,0.575638931023165,0.59248765462909,0.59260608218408,0.575932990322962,0.605741132869684,0.571241914074125,0.548787397521456,0.565726052239477,0.572312818462896,0.554195829638789,0.59092254883685,0.564372141366215,0.604999309470061,0.565801708242693,0.625583965372589,0.598250385084554,0.569599529764351,0.54258303745517,0.605656193925311,0.591661553105374,0.597446210328198,0.573503773824935,0.593836404886701,0.623834669655645,0.556144207472539,0.567834076567787,0.57770432624905,0.57169322083057,0.596667094193495,0.557972597326522,0.592632173305382,0.590420386800692,0.560465938314014,0.570085025084944,0.580141922981747,0.558094304304714,0.607705813007368,0.600711372431451,0.574441346193434,0.565168328317828,0.585966054768402,0.585370960222861,0.580256991775683,0.582269874069575,0.528226897560817,0.572854470104737,0.579169194449378,0.587581402898793,0.581578240577359,0.598285233056579,0.60975362746682,0.568476428328423,0.552083810368364,0.525176899104712,0.590049618164537,0.568970330042226,0.570872375626196,0.581330310869225,0.578167681475421,0.564905366442652,0.582019891737035,0.548976619433547,0.557867038335231,0.587660968880625,0.555356152370132,0.596251447153133,0.596724191463779,0.577819368398628,0.577272235873448,0.59905662275759,0.564318409736904,0.586207886791992,0.592116199194239,0.568476521016075,0.576490328995153,0.585412176463611,0.551668004858718,0.584342843330722,0.571722689513525,0.589818805316455,0.600314951226825,0.582546075207138,0.56571018567819,0.603085246251201,0.558046438599058,0.584374111160163,0.561004716981572,0.594778199707564,0.593387333043111,0.567134826678227,0.578464779833421,0.589643365098444,0.543330890790739,0.62033477160986,0.586088731891958,0.59340647158864,0.586753015405112,0.587515747870882,0.560817674207352
"2",0.587529865321956,0.601538494488482,0.61739291853251,0.613594879924384,0.594551129019151,0.627027146254888,0.598145002095729,0.575738974317487,0.586107369565782,0.593877138064687,0.581780487953883,0.612181761462085,0.584688331197456,0.623728807848459,0.584380827107166,0.642136449385253,0.614877705751216,0.591375621441946,0.561731312108229,0.625243006765366,0.607578334686483,0.619330735005609,0.589333488377456,0.615892145979336,0.638592092652794,0.57536058169509,0.590774176391333,0.596190857442265,0.591580978531788,0.616881288325971,0.579082275783055,0.615965153062481,0.607332122296699,0.584448752422229,0.595002556119617,0.600458671042952,0.580512337333214,0.628012971471355,0.618278639053188,0.60160287610685,0.587549134850945,0.604057462635202,0.601663583426758,0.602485057808196,0.604740052397729,0.551348530640925,0.592575241876808,0.597627657382873,0.607554295011196,0.595606125454687,0.617361427873193,0.621947510938905,0.585533831223014,0.578482209847372,0.5499461014062,0.613787527854117,0.586764494643251,0.59068830169836,0.601049334917373,0.602427337998095,0.582777275608391,0.604459074026862,0.567085485466058,0.581153290386798,0.608111120288378,0.571718002412462,0.614731830436418,0.613495436534983,0.600804072973027,0.593451557517533,0.617188377628254,0.582270976421599,0.60956086322679,0.610416973813296,0.591025875244664,0.594054748143128,0.606979026362114,0.579612376091293,0.604685159598887,0.590415652053641,0.612431573485198,0.615292027714121,0.602936389448539,0.588540996142637,0.61963774240765,0.582553470860854,0.60093018718309,0.577771487337614,0.615126199057613,0.613485456973149,0.58677360821436,0.603303499665944,0.611149030920552,0.564654352332219,0.63658843923923,0.603699508497143,0.613170763226807,0.611255089335601,0.605569519263818,0.580498972029072
"3",0.599766941724435,0.613747876834867,0.63255253873706,0.62634452968728,0.603026126163095,0.63957199286771,0.608825975632347,0.58681867848249,0.597831487293011,0.604099366883589,0.592500350938548,0.628155660148115,0.598022607563849,0.637519042363272,0.59886587802758,0.654534880583136,0.627275355135127,0.602541090175999,0.572413878792572,0.641252677195101,0.617864664181038,0.633814683885695,0.604038697801547,0.629033878943657,0.647154302766074,0.585955002419202,0.600915977954822,0.609947677191608,0.602021931565321,0.628575658102136,0.590672101801907,0.628726617528843,0.622720470094053,0.595405068586798,0.60771724247752,0.613709688092028,0.591173310786791,0.640340850429277,0.627902837770082,0.615384058062527,0.598414800368556,0.615428331787835,0.612126878750842,0.614698449543418,0.616733591760051,0.560355993131268,0.601974481631093,0.607589729807411,0.620788566484029,0.606302696638536,0.630365043159642,0.632913919567713,0.594367338402878,0.590335989489888,0.55995272930486,0.627344086173014,0.595628205242955,0.60260847842852,0.61360573133423,0.616731028357135,0.593407413174762,0.615403533677712,0.577524895424473,0.591397539568165,0.619621063780782,0.578678442302999,0.630434216537269,0.624805842357618,0.613442966406289,0.605027655057162,0.628959622614954,0.592936245117559,0.620824129814079,0.622251187871486,0.603184663602924,0.603615427520533,0.622224935026049,0.590834154241266,0.615911271235448,0.602988057991019,0.62631581810845,0.62783805465357,0.615955727362565,0.597028480505109,0.629382844531637,0.594763221843626,0.613372354923934,0.58703738228576,0.62670301098423,0.624722528078977,0.598929331474971,0.614901092013928,0.625850732953239,0.5765262699638,0.6487166869564,0.616444112347859,0.628271007200759,0.624459768245002,0.615136265225614,0.589742900607742
"4",0.605168280051324,0.616333788533033,0.630445432858449,0.628337147536134,0.60025969886269,0.637468515753028,0.603358381348676,0.592394542651653,0.595219768118159,0.601448667370271,0.592566575247196,0.622754338853716,0.599479294950813,0.634006197539748,0.600748446424921,0.653004479812794,0.622535632773737,0.600086157302918,0.577003554469188,0.63716828246012,0.613265113347859,0.634579926635036,0.605120300479174,0.631098555194234,0.63913160764019,0.58182848885089,0.598290559900658,0.607178085496315,0.601286445226176,0.623358784216015,0.588218391226396,0.626961942442444,0.617650782674873,0.593840743140654,0.606161247991283,0.609392878158167,0.594221986246696,0.635887456003955,0.622382060894479,0.615264348920895,0.597697218643295,0.613751549469608,0.606664125363247,0.614797183203869,0.620053625449467,0.558813391566473,0.596034129802524,0.602662420305403,0.618429983584174,0.604198557228553,0.631803073128014,0.62830617017344,0.594159140288429,0.591895760479543,0.557727623135335,0.630951670547203,0.598220752430222,0.597291956441541,0.611753336589989,0.615695907885735,0.59331307885106,0.612343892853083,0.577689200061258,0.58940667354918,0.615831569099733,0.582094272450453,0.632705750900624,0.624115757619485,0.601433124315885,0.604795168760044,0.625750186500608,0.590464353533843,0.620623861943458,0.622536860494402,0.606034049979665,0.60006228074395,0.622413390454651,0.582657006495366,0.615435850336498,0.603586788202265,0.621880607172576,0.622806242784807,0.614158039611841,0.597569563436355,0.621716708758813,0.598849355828251,0.607889113381152,0.579439171015482,0.620623508749528,0.62198288731678,0.598836669274258,0.611526513178383,0.628891730954165,0.576948776284059,0.64301596917986,0.608418207162028,0.630940267080075,0.621238882169855,0.613325691378113,0.586057406569834
"5",0.604295209450191,0.611782861312261,0.620875527498265,0.627440035990409,0.590555639331759,0.630245368403399,0.585871132691526,0.587211549978325,0.586316807927532,0.59744397382519,0.584296921443404,0.613157510809505,0.60358613327548,0.622132085860543,0.599595475755492,0.649982651372438,0.614911211032972,0.58880004636267,0.571794162323004,0.629012972808104,0.601906358116355,0.631901655434415,0.604091577222433,0.629561221680035,0.622299178689871,0.568327857821289,0.587505021181146,0.597783184158829,0.596636212575548,0.609495577722828,0.572228643571913,0.615826054222271,0.605307214812341,0.587231094244241,0.597035383941063,0.601042683660873,0.592899077219192,0.625725556969299,0.60787826397663,0.603028800466646,0.588918586562155,0.60548101200084,0.593748343863919,0.60600176010203,0.613213123964034,0.548837527147915,0.579990279200885,0.58539372497633,0.606519167682095,0.599346301784501,0.628511211397358,0.61786948734994,0.583741387467943,0.583828166670034,0.542761456204124,0.629810151758642,0.59366486016852,0.585224979419978,0.604120389640274,0.609083281684052,0.585520469905014,0.60208198717578,0.573182661724733,0.574799066279314,0.602064865056261,0.576310933241737,0.634347423286358,0.618558281014771,0.574986461917203,0.591480148133079,0.622228214306387,0.582758258795332,0.613651698936028,0.618321366840949,0.602949350943054,0.587182822539841,0.616629271604087,0.562889108809638,0.607863384363945,0.597073341201406,0.610562064161841,0.610438987856342,0.605545705501523,0.587712810987375,0.603621678155329,0.598144547433449,0.595866208149323,0.563271207252308,0.604885691590853,0.610326301131027,0.591345021341722,0.597848648978555,0.62680444790907,0.572826948057667,0.628791943831088,0.591270498308433,0.629880023081482,0.607475101805132,0.602216340521448,0.573903269457312
"6",0.606307123799925,0.609045436480699,0.614850279388526,0.628053650254009,0.585125684571125,0.625594884618276,0.572757914703323,0.58423786200177,0.580791281697845,0.595224898844378,0.582374766369741,0.607606174720338,0.608838847417619,0.611200752451992,0.599811045638535,0.646506307101616,0.610001135548291,0.582521875811025,0.570050299914675,0.623622332708798,0.5948007433499,0.627718893045027,0.606763537380402,0.628173556834291,0.612243305405318,0.558759771082454,0.582132489332327,0.591446577514587,0.596933186524748,0.601072714652947,0.561691628188913,0.609580267450352,0.596757786416511,0.585439114632226,0.593363227857336,0.596025495250377,0.594271095227164,0.620376327947142,0.601887758323758,0.59448042556393,0.584812190182867,0.602424415451701,0.585343348493172,0.601053293374865,0.608853493868151,0.545513177574148,0.571382701014874,0.574374698539216,0.598982089775237,0.597078009188969,0.626787523397371,0.61181580509283,0.579177980978558,0.581743333148496,0.533320058232432,0.628225088319134,0.594803982049754,0.575425974347096,0.601683481001226,0.604424593277411,0.580692732322315,0.599124636887452,0.573865261928722,0.567422716218304,0.591825545072204,0.574987139092689,0.637843164352807,0.617073228034867,0.558748210189989,0.58397950253815,0.621278250583129,0.580167520688517,0.607803309918791,0.616236057356169,0.604690252263631,0.578528386189953,0.616591846294494,0.551311505700016,0.601551880673022,0.59603170922162,0.604808989647956,0.60340199821171,0.59935669491409,0.584493643505114,0.594306552059676,0.600688196777326,0.586395738135349,0.555206698795072,0.596362015877342,0.604285030748727,0.588008630637541,0.589366142626405,0.62312480911112,0.572592603724017,0.620771027103695,0.583198396055468,0.630106015640278,0.596702299819903,0.593795514000223,0.567439740034629
"7",0.592193089207621,0.591237296140865,0.599566670709072,0.613333827711826,0.569254852312688,0.610475355360781,0.54840289690593,0.56781080811278,0.563928619496134,0.581749892380983,0.569252357111675,0.595626258500512,0.607732472542933,0.589019917339088,0.590876902312053,0.630718340406128,0.598394443237578,0.566245677854458,0.553075237567513,0.607775909520737,0.579398263932572,0.613497084346284,0.601251298275428,0.623019216397172,0.596679774008687,0.536563649162669,0.573259517070149,0.57370088412142,0.589611739103965,0.583576738559112,0.539334507857923,0.594063420965,0.581431816162856,0.578130073382633,0.580390177169956,0.585907395305202,0.583071724293884,0.605596845555265,0.588304628508317,0.577429640123796,0.570509487287456,0.588634099488002,0.569671808600616,0.584444396880234,0.598577176845257,0.531516957544155,0.552563814323992,0.551030295038756,0.57540452295566,0.58188331706429,0.612187228260188,0.597800406038628,0.562115394117303,0.565559592751585,0.511565791294406,0.612208726466626,0.587360572848353,0.557450750363939,0.586727772375876,0.583265811903926,0.564099558552987,0.586373221114874,0.562311729581706,0.547971284642875,0.574621806247481,0.555126827115957,0.632737515313807,0.601609092764589,0.537121330721626,0.565102550484464,0.611967156804463,0.567177829512708,0.592506949128934,0.598958958644656,0.597739331335799,0.556922113861713,0.599466078757669,0.53506793618835,0.580861750616123,0.579616741762334,0.592045947845471,0.586560714576964,0.582028928071895,0.571069671425211,0.573575753002252,0.595807958484259,0.565554013668107,0.541616036639761,0.584584883327347,0.588743788093552,0.573019698926346,0.568991029289966,0.604582883893791,0.561648626542752,0.602903069889257,0.56580243398195,0.620437753644946,0.575609415130778,0.57244750346481,0.55326504316297
"8",0.574247198897514,0.569466370659453,0.583431078081552,0.589549344722404,0.551594739311896,0.589392791607132,0.527607782506837,0.551152447666402,0.549076702144411,0.566783003887202,0.557150282066649,0.580568698206431,0.598339685638528,0.569646109833803,0.576748672947292,0.605877240483934,0.583583077851182,0.550375938666103,0.534887755690317,0.58994950301495,0.56529005268158,0.593881010573011,0.58912414976861,0.610329539690894,0.579468924863796,0.518517012841525,0.56173459287686,0.554715374644498,0.579162356413068,0.566141660686493,0.519441299029222,0.57759798240944,0.563208932932666,0.56747858994525,0.567192387666057,0.577564715286298,0.56697439510562,0.586093741791126,0.5734144020106,0.561917353967491,0.555780359538185,0.571154173485563,0.555894140128406,0.566537279350627,0.582748501593176,0.518893244028033,0.53590925328315,0.529481092188838,0.551835774791512,0.561970655686489,0.592643146429186,0.5825063098294,0.54270840308762,0.547882544188647,0.495126354982875,0.586220340136883,0.575729007999754,0.540675656789411,0.567344803910433,0.563103902310129,0.547922895574211,0.570961990935374,0.550815790977033,0.53062755134771,0.559743011104345,0.531221508119232,0.618248102357286,0.582490597338404,0.522035855378361,0.544356331605694,0.59763389943146,0.548928252270744,0.57522489406385,0.575830574588319,0.586925034013026,0.53675521644301,0.578018666834633,0.52307833725176,0.558794853677752,0.558892171834924,0.577135696058872,0.568067157751628,0.56254456484638,0.555660248821655,0.555260734142522,0.58646141692128,0.546991664879063,0.531426738502641,0.575722072293124,0.574020374217991,0.556470275988857,0.549021408369296,0.580238990631102,0.549211827179855,0.583441250154426,0.548661335292921,0.603846230255722,0.555479485207451,0.551448617104219,0.538265930142535
"9",0.519871433950623,0.518541428961975,0.540600891020312,0.525859674142478,0.497592049995733,0.529002029776642,0.484876341492123,0.507896655001244,0.505830745114956,0.518034980075429,0.515593281027286,0.530672053183188,0.550253058664067,0.521537348128917,0.522915993288491,0.535821911582248,0.529596355238417,0.503224329900422,0.483427372292269,0.534276930572939,0.51873535377718,0.537676368877421,0.528543872969015,0.560410668660282,0.52676041447583,0.472668309799824,0.519945906339363,0.498721133933052,0.53081024757125,0.518874436701715,0.468561289304587,0.529777044831239,0.513230329595575,0.524622308566042,0.520527047931614,0.536874253313088,0.512997760195263,0.531476239706663,0.523908451573692,0.523509933160816,0.5081101254849,0.511017908684142,0.511576908049237,0.518214402147513,0.530692136359663,0.477451433277238,0.487630526815129,0.475378930082899,0.493360937098429,0.501834057701518,0.530033529786033,0.528010312167935,0.486615843906032,0.50163970081421,0.451463304298454,0.523114424215571,0.528677523382309,0.490740458704033,0.511082116540267,0.510261553031296,0.497020342968516,0.52654486816424,0.506923208975394,0.485747518614185,0.515341196788022,0.473639510245309,0.557587998119599,0.524762081683714,0.484232023467475,0.487573985539434,0.545127438763473,0.495122357259879,0.524694201235541,0.511734543038006,0.538034062186223,0.487004807331846,0.513478520165802,0.49042830070822,0.505530224848464,0.497329421638732,0.527837922221604,0.511249862790996,0.506570715851902,0.512189774672496,0.508264602405762,0.544093246460778,0.498966880034306,0.487332022104866,0.539745628412338,0.524890366151651,0.50460621013366,0.503408734974814,0.521156766848622,0.498907503400512,0.52672415234233,0.495823657132618,0.546042336362382,0.506885535867101,0.501002378834586,0.489861142575622
"10",0.46145409029625,0.469108244731593,0.490032941951228,0.463344329964689,0.442972543211719,0.469003298521604,0.445335652180625,0.463839548250181,0.458184511057447,0.4655209227249,0.470520907557979,0.47434483379305,0.492484073115494,0.469707100454309,0.463465213506296,0.466444712906233,0.468963818236934,0.452559869037187,0.431345333345458,0.472657769463632,0.46620238880708,0.47843343884993,0.461952294044664,0.503802300174797,0.469782527529512,0.425003439203009,0.474554135604042,0.441004054308925,0.475780476227629,0.46687879578519,0.41852317506473,0.477302048292636,0.458734986056164,0.475310188363931,0.470007028900865,0.485564135945504,0.456023546687822,0.47331596197939,0.47018234589762,0.480166195411309,0.459105205359752,0.448829824715809,0.461989110847968,0.467317479946724,0.477682312032625,0.434945573096659,0.438142078147591,0.424575463332622,0.435242688107718,0.439657004058117,0.465640481575796,0.466330574781973,0.4298797007855,0.456429697195765,0.409777662566132,0.463714314651396,0.475238285051124,0.44050043675014,0.454006622239481,0.455738224400708,0.442963236560966,0.477242171199348,0.455496503785931,0.441889405647003,0.466189281250957,0.420749571429768,0.489260315232143,0.462682120210689,0.44191257926091,0.432258348960673,0.485665798234217,0.440410317110522,0.475436844386983,0.449091017714561,0.482323575360622,0.436597554832529,0.449177900175462,0.456103129058504,0.451949036923185,0.436230084786623,0.473657328793922,0.449521908557311,0.448994841785822,0.467557646637953,0.457918023064624,0.49239395430988,0.446468279605508,0.43620346282617,0.492627680536936,0.47022785969443,0.450029083973366,0.45795526596996,0.463176074303599,0.446308469599784,0.465375940040827,0.43934697010135,0.482015111629972,0.461327519045742,0.448976808324125,0.439401961757475
