"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.539771038313168,0.534507134048965,0.453874105332194,0.498500902220537,0.500407848583631,0.492904780874396,0.552116939677702,0.537278267539109,0.672791330459201,0.522066001399097,0.497208070622708,0.501813500404845,0.533666325031293,0.509467411134593,0.534424818465021,0.51890146607035,0.472575036009999,0.54060322062622,0.454197016173019,0.560409415965239,0.523537902434512,0.488373518367422,0.528364557644694,0.492055366933917,0.596166734579488,0.592406655062766,0.651996042257028,0.609003082663891,0.548117040252185,0.595676755492884,0.485047723625787,0.568241313493877,0.609463957358435,0.526189158742245,0.509843945604002,0.7319801326538,0.552270516185279,0.558217333623992,0.690628696788808,0.563928056744513,0.55590986123846,0.562369039468861,0.579921712269275,0.512500035266152,0.513778514609163,0.623961909176076,0.470476030479758,0.60116006420241,0.533409215928293,0.53183601758422,0.486062703666032,0.528845036731154,0.543879579028908,0.50861598718918,0.554089019073593,0.544043874595179,0.657576299347432,0.706125411002512,0.686302934702971,0.498683991982726,0.499366502116134,0.626982523887971,0.819214696721498,0.501110930715505,0.613584929735286,0.451526757055647,0.509109645412586,0.708554469696032,0.485344092026368,0.625974710993385,0.520742169801479,0.498114822423211,0.512842785547118,0.529680526766826,0.519490071134791,0.506043054036959,0.558464809379955,0.522697104134051,0.491224450415097,0.494047943951881,0.615264505036521,0.70626293332049,0.543022597828804,0.431813537907523,0.545403466901652,0.531612018536241,0.595118120929261,0.487301666031579,0.550043264975136,0.474840224501934,0.645199920300164,0.508966787224442,0.515500916149957,0.504953575047468,0.681827833966709,0.592331896149288,0.553283798112188,0.509367534245308,0.573831195698893,0.567759489729371
"2",0.542125657860258,0.534043378469277,0.466281600706449,0.506282235287368,0.535381020052108,0.500542969884527,0.555939738123099,0.540606814326303,0.679483285071135,0.512779522601055,0.479425340994883,0.53104469011811,0.534040615694704,0.518675218640938,0.538144182364057,0.544143117695346,0.47983005657703,0.556701086164979,0.47049777740894,0.571049217078641,0.51022843031562,0.506137672962014,0.542992610420014,0.508232786549515,0.595281654411288,0.604677517292545,0.622425189464937,0.606384392718632,0.5581012115337,0.589110618409256,0.499522786346497,0.555419581877909,0.60555411435205,0.517333505725231,0.537287730698686,0.705171377414065,0.57552805672153,0.597147567269975,0.703514229609497,0.558281844474663,0.561267357338159,0.577741243757966,0.568018980108418,0.519191434655317,0.519814955601447,0.640285723897807,0.479695545251264,0.600120922020276,0.537099520248916,0.530346394252197,0.495673060140393,0.50783241402249,0.543481071598713,0.512397945941683,0.546046794600394,0.536338705561386,0.651914156559413,0.699863459985348,0.668528030392749,0.519270206279351,0.505350742343856,0.614397485244833,0.789312095582722,0.515565077352584,0.598783985326818,0.469486002736657,0.515719739194032,0.691447194881747,0.504548589974453,0.598031388515101,0.538983763167534,0.54236529229042,0.539526823525323,0.543768641285704,0.547770036622319,0.514865852790238,0.549207922397472,0.519079130481042,0.499920633156384,0.485253622900827,0.597139527896965,0.698790252869248,0.555515998100417,0.444067177649064,0.54531809942633,0.524375006392296,0.598532181552652,0.50197599621386,0.574244478679502,0.498887286265863,0.652010820579866,0.521403279622457,0.509050749766529,0.5213134310078,0.674491319471785,0.584636249858404,0.56252508292376,0.510950651925765,0.564635001242365,0.563152966267466
"3",0.51152185779901,0.532575176760246,0.448049777598583,0.454589319800824,0.48559911469108,0.501294045648413,0.500409434821715,0.497778023852826,0.613949709427346,0.456498966581577,0.439664831014938,0.514365169310435,0.489915037743539,0.497379382324137,0.490578323877472,0.497110586290558,0.454821131521446,0.561220571023155,0.456937355116952,0.568971012930506,0.463580514194249,0.481122595151048,0.495535028475733,0.516613931743678,0.541939007151058,0.61179879929926,0.567727918685282,0.572569365908058,0.521176106211293,0.52335066730939,0.451545772443658,0.509293839348653,0.537477853363782,0.475508884463813,0.524046571403835,0.643882818789552,0.503757118050911,0.541454849044763,0.67372247255727,0.517742693224997,0.481286622624377,0.560145474507325,0.49566922387584,0.48149034517927,0.475554209610449,0.629908379869793,0.432951994899892,0.52198511228791,0.504108888421931,0.481191861067695,0.470985292400093,0.487958408154727,0.534876981445591,0.457154595707128,0.499701996516951,0.514101797955305,0.613802634446399,0.690019723040204,0.629968213737835,0.475414923188936,0.489931216701702,0.535124170041978,0.798577030652045,0.454732700697158,0.554181063789969,0.422051783808242,0.490207115096142,0.693365056299337,0.450779940975346,0.573436570444496,0.523535886758859,0.479666626480859,0.507279876758414,0.504608643473963,0.527785825701681,0.472970228116943,0.539413079348666,0.500352061014212,0.466591508200097,0.473580883442517,0.539392570935056,0.677194595065078,0.465237987019164,0.394088014206147,0.478092947209054,0.492615471763436,0.5884671441596,0.475783848337697,0.481876057947258,0.460671609272221,0.63092592613643,0.507833672850337,0.449552472611167,0.477765757421933,0.678537803289813,0.547041819972171,0.514928064454166,0.455659318611937,0.550959976311732,0.513577837587118
"4",0.50115082967661,0.529002340757892,0.43622819201257,0.443338072681525,0.463773390958647,0.47375375122586,0.466463493289097,0.462737252130929,0.57433954811072,0.418318877718144,0.432030907195714,0.489624376183219,0.452609174731258,0.489262515165639,0.454598075232701,0.458577244548513,0.430175769088851,0.589348265488412,0.452980910297364,0.561776416434944,0.415656413489589,0.458962411486548,0.493242272775778,0.535283566189938,0.521011135906402,0.573548462929947,0.52036317020492,0.511668825626535,0.523297424512098,0.50521249962769,0.431561063955875,0.46491527500607,0.532109992304044,0.446666889796561,0.49807953946749,0.577015130419248,0.468939820144342,0.508929297209153,0.652161315450638,0.485050106075573,0.430692776408144,0.536100556624835,0.450811359119109,0.472035851448432,0.437845092702188,0.654382509436802,0.42597534139244,0.464895264594299,0.46119129759264,0.47255929242189,0.463755282083581,0.448980597656488,0.491008562683142,0.400207034652882,0.485734730107533,0.50974440687265,0.584223501865727,0.697712916447966,0.574732025135438,0.441112704202823,0.510999302568908,0.506944622363109,0.695467237259103,0.430105429708571,0.535257194811555,0.393872460291678,0.482068318899429,0.633676191011025,0.416629830471839,0.513489939484127,0.524170254840327,0.44764564187897,0.487249550550173,0.507671523877564,0.548592652664063,0.467241765190794,0.513007963201679,0.428740914732391,0.452656174781912,0.457354338946016,0.470996951196833,0.678347289637097,0.401775022793856,0.3766617968412,0.445394369174077,0.467402662344666,0.593067546015636,0.473132735073015,0.438474615119852,0.439991478925159,0.622657153961969,0.495804459699944,0.416138503633051,0.424497431679668,0.625079605129056,0.510050391956652,0.46967883725313,0.441225924809536,0.494618151916183,0.499824582410772
"5",0.498686477521547,0.529431646525052,0.439121638495406,0.446702999811586,0.449215925339825,0.455281783408273,0.450409483893393,0.450246122753082,0.545037547737658,0.393774663888941,0.428363290363813,0.491943939701674,0.421710056165994,0.456996076046129,0.441332151255009,0.425317387487658,0.416845610592595,0.612608501073761,0.437125327710207,0.568883354362924,0.400379236769451,0.447314090000828,0.500093775767512,0.505906478906164,0.514574933110497,0.56430566120909,0.48784905644906,0.47439674383161,0.499973203718307,0.485654237370777,0.426371855246282,0.453046157611029,0.547326394721821,0.445460327699638,0.483063360823444,0.545118140896469,0.447066095878121,0.489690545301263,0.65811996757652,0.493002007281493,0.377328136607611,0.524265989596005,0.430938102534658,0.471284439835086,0.422875902706745,0.640317555317737,0.42081466773606,0.418747837281648,0.436523825320771,0.460560119981958,0.454602199383534,0.434713172820537,0.460173541644821,0.379704818976816,0.486759024086894,0.496801124703503,0.574338820815648,0.714352625066281,0.545494014915936,0.427567143048906,0.540040660722895,0.504520457442293,0.587273002909905,0.380987377010003,0.535015426353444,0.375200872207377,0.471741230982248,0.579281141443964,0.404213780065064,0.482161179422633,0.499884459859297,0.442567849638485,0.499711166901982,0.51199507594058,0.540601879583111,0.444138237461868,0.503494733568816,0.379352088000626,0.4568844047182,0.448962615187896,0.421470956738878,0.675595589162316,0.36832940292922,0.359419518769655,0.428279426319677,0.454635793678318,0.611629323291895,0.489965696937313,0.407891425973952,0.443641885324692,0.631730295796226,0.489987041480251,0.410587410331119,0.390856390490579,0.593352529990901,0.48331035675582,0.44704332668056,0.437895092639228,0.481910831217484,0.489391874697253
"6",0.502901913837628,0.521621850223571,0.454066363626858,0.457869393719963,0.454043662249126,0.440901929525145,0.456772479912704,0.433281285168445,0.529936742263862,0.374061310549405,0.431242632907614,0.476967322017833,0.401536209722182,0.44009044189897,0.418541621381352,0.428843504148786,0.409107399533055,0.596550351805154,0.453368066759589,0.587643404085639,0.404109901429495,0.429590555951727,0.486379513697203,0.484991951136182,0.527679133278804,0.57971446364938,0.473243896903235,0.43726655277336,0.490851049616276,0.463394139632698,0.436900202894405,0.466396874592552,0.575086009323988,0.443832164327031,0.468969008510994,0.544936463465097,0.439519627048031,0.494433799688295,0.689096430830946,0.510546740724507,0.341077426396306,0.52444603700018,0.419734144976344,0.458132172309778,0.404431393641713,0.618702974841057,0.406129499514768,0.39455666849018,0.40276767407506,0.472046146466216,0.456567781033203,0.428685177680938,0.451226763235714,0.385213272223389,0.506317508573034,0.509699273372875,0.547820001910605,0.739096599607718,0.541578533582096,0.428509202127901,0.55050200412826,0.486921554985867,0.517190676185961,0.356492710593909,0.521095577888456,0.354876096893219,0.463331687119729,0.544439287113722,0.397977819778185,0.485552322385076,0.488911068579198,0.445798988679591,0.504064649508532,0.522114745637053,0.533908791906218,0.444608801820064,0.51446640835657,0.361116679612005,0.467916838031516,0.464415484234852,0.373140321336983,0.689831825281102,0.352445950087585,0.352409141467818,0.38687102053593,0.451914303622787,0.643495705774284,0.505265168759823,0.390816519994947,0.464004097408499,0.617545062004813,0.489508381791582,0.429762334596903,0.385112282958885,0.547785733316104,0.471621486135425,0.455570096022964,0.428825979046797,0.476024557657872,0.475561143591683
"7",0.508143440690728,0.533048994506614,0.475991403791868,0.47324110162887,0.455493007168102,0.442031698566718,0.496621055492737,0.431071561031931,0.535893141827815,0.377084919896425,0.451803819472878,0.476882176167845,0.397684620515439,0.431656849125786,0.415519860154759,0.451046546778449,0.404645997670839,0.597645843447502,0.482425993075928,0.620493974560708,0.422716417654373,0.439095767182093,0.489913023103442,0.458435119132059,0.548198927998967,0.606510455552882,0.469333931035671,0.426561856226891,0.486510645811526,0.449582713457036,0.451278140607547,0.4981675924356,0.589797132845657,0.444795178531026,0.46796091666439,0.582927622372955,0.438276542227913,0.51796529220981,0.721121513758563,0.529231319658601,0.311315908283915,0.542159902918484,0.408873872356742,0.462841644866952,0.394258387834609,0.618296743315587,0.405968035742078,0.398801817058186,0.380343988623832,0.486210217188912,0.470627434130001,0.408725472962371,0.423173889293461,0.420423699922988,0.549356934221777,0.533639272641134,0.53004449382786,0.762420751323672,0.556339633335752,0.440599775320819,0.555041973972757,0.47760736701284,0.457638745998753,0.338406073207581,0.502897145580469,0.346354759145971,0.480358971270734,0.522361752184662,0.39962706068358,0.510218417287059,0.488479861741719,0.461484733966853,0.514174033442078,0.549916774026885,0.540564959543663,0.476153544448189,0.535987426623493,0.370695364562521,0.493936313263743,0.49199232228161,0.348758675565073,0.721283352405274,0.336746370078434,0.36195405674141,0.366829714622458,0.459336927203184,0.672012622663245,0.523626875672214,0.407504121873952,0.498793098987481,0.609349690252738,0.500111940360277,0.447344012584426,0.389944683778452,0.527991822433036,0.461510902495155,0.48344324969048,0.430117170266475,0.47050512832994,0.491635803563973
"8",0.515637403929317,0.551217355098829,0.498691665728815,0.493412224039312,0.441796988604827,0.427913539557728,0.552704048392538,0.420574596146861,0.555712305988374,0.411157248828963,0.481827122545069,0.499446752115911,0.406008192794341,0.432585706291413,0.417235490720331,0.465126191186441,0.433285168793072,0.619767978283695,0.508921138918173,0.671484680605888,0.443315774146083,0.463844750906431,0.506158665641418,0.430382935368453,0.575698589179366,0.603144004383861,0.479623444844791,0.449089075306157,0.476848614723568,0.454179503290885,0.487635932502724,0.496576580768342,0.59698839928706,0.453534563230704,0.4779746391451,0.628215365164116,0.446153808577845,0.514444904702686,0.759149774500992,0.562255306844438,0.292897973070329,0.528941515967343,0.419112020749029,0.455329757755121,0.403621159348488,0.597740501223188,0.388140881630378,0.411051242161501,0.370994841909205,0.477109035803303,0.488527793875556,0.416635564363649,0.414369503674929,0.46818076540823,0.54966221607092,0.563885796683935,0.539693580471482,0.813615297090193,0.583071965358314,0.455891908151337,0.573729232039029,0.480515089252934,0.439077603518309,0.332812093137044,0.507708148862588,0.357250958293313,0.509299777707152,0.520596333403741,0.388260174580135,0.549696106816882,0.4505744208248,0.492473123352309,0.52285244604056,0.575686718033124,0.5562200295834,0.499935127255913,0.550429529573248,0.394146529302487,0.520351277171208,0.518820876244216,0.344048868165165,0.783954820962432,0.327965801283154,0.371417129953237,0.351203529820051,0.466154249829833,0.709978332241642,0.535047621645297,0.409127121702736,0.524593443448453,0.605007327296429,0.483360477182135,0.462449267368916,0.394971819141462,0.515188337518981,0.429107807168154,0.481467302155028,0.447778381213152,0.461962535654617,0.488843559229371
"9",0.493177155945903,0.517542929527417,0.491327840273683,0.504941526233653,0.426220122731471,0.413528596511005,0.562915925322861,0.418374379409554,0.536932945637088,0.4451871642463,0.509423136767465,0.519225770431137,0.407867061218406,0.397361335113834,0.428260345952402,0.490816504660359,0.457838879118684,0.602057639213475,0.490646808825448,0.608372611883873,0.452607810030116,0.468152175848437,0.536440130454907,0.398872485860417,0.59535397429547,0.601473044964536,0.472205067109759,0.455048826392878,0.454553089170425,0.454683467068367,0.531330699134091,0.504409650992128,0.618665399311711,0.460872079413892,0.464394599392722,0.612420950723822,0.436550026126977,0.517164579199955,0.797507005408139,0.565293035545895,0.303591878584531,0.51519414455333,0.428004124622092,0.425587952049483,0.401898914973747,0.589064405385246,0.385993959148086,0.409751183287742,0.353181729472875,0.479163848268147,0.454494396695468,0.451203110429759,0.424527822287914,0.520224482241475,0.569692546856553,0.570189795522483,0.505302473469527,0.738295754214064,0.567035271006293,0.444399447636913,0.563575651065944,0.477553673115291,0.447462011147722,0.34121868437589,0.48666380704421,0.378625592092201,0.495399230398009,0.453613974713547,0.389801959391361,0.590315829581421,0.420532915762561,0.508806956958115,0.494007877702297,0.526825071365519,0.586025680157253,0.54144100029576,0.496044955496378,0.430223729724497,0.500794353618071,0.51813340629859,0.360879836441087,0.762301074999856,0.339700614651403,0.382068517217862,0.354959521494183,0.462572430000483,0.672986700827305,0.531794661293368,0.412992660487625,0.542994519754998,0.564656216009766,0.456391736089586,0.464895273104617,0.377785504284466,0.464762930770441,0.409983616331499,0.486508213860054,0.476520354279602,0.457294746317252,0.48950210994367
"10",0.484745094699183,0.490971642721299,0.441590068415896,0.526171103670257,0.405885378576437,0.412013377883838,0.569197336685236,0.432925146215503,0.524820055240638,0.47857339908042,0.542359382733476,0.545069972223695,0.421762009190233,0.387913311146375,0.460902578951351,0.520300310275415,0.492169067397333,0.60074027344247,0.473341382252423,0.545368112405785,0.464594661615275,0.476639638494859,0.569951665616009,0.38149109833736,0.623724486631544,0.581322258902707,0.466607348367125,0.442762094497817,0.442542152159261,0.448028341045585,0.543278867518753,0.533402267782676,0.650157831979326,0.474489211692738,0.442647032127087,0.602788083832055,0.446788165877534,0.518554266200907,0.807661717751902,0.580915410687028,0.335485747868886,0.516170778739124,0.461307160298424,0.417980744928048,0.39049047447715,0.592303805952417,0.403535526368459,0.424556563214256,0.348800896286128,0.493797347747439,0.435683278761897,0.499512881306862,0.464145624691103,0.558390625693756,0.605664933974265,0.57638225335424,0.485884282260544,0.640816211909031,0.558698647969905,0.454503687306112,0.567930196922821,0.4965601751043,0.452546252377991,0.348753039184811,0.477655228138334,0.414420148939178,0.480686967755857,0.407722695762053,0.409381376973928,0.635886942571298,0.423741872967708,0.527631504481753,0.479961592212547,0.487052772527505,0.630003703726478,0.604561032451717,0.457383373949628,0.488220594436557,0.503805516450859,0.540082189258458,0.398647822378302,0.722476933748476,0.365907045225278,0.38173103670952,0.376562920285682,0.48584301527137,0.646202837404251,0.524772671327473,0.419743769176125,0.560765178973741,0.522834230064993,0.45958740452185,0.458466230316945,0.386554777923589,0.431671957685824,0.412767325026821,0.504499610536545,0.518777197734048,0.480186736751548,0.499900362914028
