"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.808382445587307,0.688471186926178,0.679767720625629,0.757750940697747,0.734664198157843,0.762154113045093,0.649806945367433,0.708904148459345,0.727977807998521,0.76840530665047,0.722722777407803,0.746932379670454,0.705559429072514,0.684245690102504,0.686004818600262,0.727612330091084,0.746393781242407,0.714582502838655,0.736879127509887,0.749146588415156,0.739502025244135,0.714877097950415,0.677778590420321,0.689429570454935,0.772483093914459,0.647658942511718,0.719082173581586,0.73715863323617,0.735889361694977,0.759608953196518,0.713740274245916,0.695548484233217,0.672907465333047,0.756204332620404,0.742535052607486,0.722746628438519,0.674238642272529,0.650122954702373,0.745383112023752,0.766977322553561,0.671552051999958,0.768073120365293,0.739480114544439,0.722371560543893,0.703315659241334,0.720320033082824,0.764669359823483,0.798526058317957,0.768758987696111,0.742922970496528,0.785845311942491,0.726632651928585,0.689957313898635,0.675558907508579,0.711752284912762,0.796885397649653,0.72559228005232,0.7722930710454,0.687232892626712,0.789599309657906,0.770753342987314,0.701322135142599,0.729947039591985,0.743222673235496,0.662180246283558,0.734165536647637,0.768287234388972,0.728871268696883,0.740441919910462,0.752223172264781,0.730585374221474,0.682955394649115,0.687903005497224,0.78427122178996,0.722013270916361,0.709658665079194,0.801642047553736,0.73570523805181,0.701124786024713,0.646837305790883,0.709181489474163,0.724083497902294,0.70482660244962,0.789286833744981,0.774933890952562,0.683762376461186,0.765050724000049,0.705286679869061,0.779593838711436,0.715146262729019,0.675916018952906,0.690139211183,0.708714328386143,0.70440649458017,0.724902597600083,0.729104494062846,0.679632113755495,0.671278039819572,0.738527052273949,0.734614368464206
"2",0.822979368209213,0.697115928804113,0.690601875590087,0.76707444443208,0.745671970141,0.77669974668682,0.673169336957159,0.735160756381859,0.74275762591027,0.772881310284657,0.748045100904499,0.762505881501883,0.712435373313495,0.707512312788098,0.705939071928522,0.737725041055189,0.761304570601297,0.738940878421094,0.755956724806524,0.755934698206618,0.749863981141767,0.73735504273322,0.69699099767704,0.71768005532676,0.776649937948922,0.666263027979556,0.736246341971058,0.755325680988867,0.755501325059576,0.774938753166686,0.728615256065721,0.722390268644551,0.70205307461252,0.777428077976601,0.764750893222437,0.730821002739192,0.700261138881045,0.678641795237019,0.766440354909181,0.784115289855945,0.691903188933098,0.782833937691617,0.766651919871477,0.727452744990781,0.715897590847159,0.748728014724431,0.78451961862215,0.801752397245365,0.789210500422501,0.755268928016511,0.799298743319553,0.741516556778647,0.717210515916303,0.685153545414541,0.737124922984581,0.812933622416514,0.737678121310898,0.790428156392346,0.694707011522903,0.788118255453834,0.787801337539361,0.724086984232993,0.746252532891513,0.762890608354107,0.682962644714185,0.743028634248042,0.793436913688679,0.751401465906442,0.75540247932822,0.770685011597002,0.753893923956188,0.697557485791735,0.701687465098633,0.795394543311591,0.745613220985041,0.720512450791069,0.813652146321749,0.758120585320236,0.718044676263262,0.661545223083678,0.721678962784262,0.733919869994618,0.72489182345661,0.812503451716902,0.790545412477041,0.71558027595499,0.777520812844588,0.717590566391523,0.801563231660958,0.746036643057194,0.696883935497918,0.717701289381808,0.714632072519931,0.708356952118433,0.738344272590534,0.746667226708922,0.702984452793909,0.687718570333518,0.747946015341491,0.763126390394476
"3",0.857967494227189,0.715561371972672,0.707405326902033,0.799020893073624,0.756814448575198,0.806368819377036,0.707221831518297,0.773094660324039,0.770165074371492,0.806556465550701,0.79069190272693,0.794236704213927,0.73605663640933,0.736750557159118,0.738774168695387,0.763028832445876,0.798106381154124,0.780891985562892,0.790861746283257,0.780762589270658,0.777608696140929,0.77667459962079,0.717461990279409,0.744145389654228,0.809456934756316,0.686685567658575,0.765677149994365,0.79417290741511,0.78838503589284,0.806994072440188,0.76127149329791,0.755231853333642,0.73378152308441,0.821906855434983,0.797685252170364,0.754213261646968,0.722782808579276,0.709272195741442,0.802754372817312,0.812012706366666,0.726501047301973,0.812430858837046,0.812882865326417,0.762075330307268,0.739389724195279,0.781634173683352,0.819596514419507,0.831230701686094,0.823668862944717,0.788586948415524,0.837661575165775,0.784718364474241,0.746927605983123,0.718423635268323,0.769900885406304,0.858060870556612,0.769960528726747,0.827874227715907,0.721272852106215,0.819798205857753,0.828726275378465,0.743352170608335,0.791126849852632,0.802806402742593,0.706496019611974,0.764258833122279,0.832597074361603,0.789447035554581,0.788380190248431,0.807803285233,0.788995130818175,0.723775967013637,0.727933125926949,0.828417027576004,0.786670335742688,0.73857222332225,0.841388783097823,0.792746017007055,0.755927911152487,0.685096064272241,0.74723306335498,0.755001722351671,0.755869729271825,0.854252716137354,0.820571807228174,0.75889559073035,0.807254777666483,0.748040369276917,0.830704713639692,0.783805708364201,0.729561842572319,0.747488349716747,0.729771733289192,0.735117463055768,0.760567623552637,0.77717191654289,0.732541364124659,0.706415400638217,0.774770897091102,0.803153546863755
"4",0.887277184828352,0.746877250475673,0.73529008186293,0.830132693503544,0.775196394849354,0.829066896951705,0.735053903373956,0.80937803566092,0.800018312375248,0.840460795484913,0.825331801117782,0.831948487814597,0.762528020598191,0.770891262935362,0.770105804147127,0.800463184602334,0.839548846534531,0.815748368414402,0.830532075169498,0.810224356778396,0.810476367789316,0.810609046012825,0.745351181566025,0.773323425292296,0.841421520379807,0.723314488740612,0.798933788045031,0.840087189677367,0.820837228552435,0.839694573616841,0.791812047526477,0.793779789730931,0.774146146134755,0.857303055806473,0.822723398635511,0.783740342731058,0.756968639326308,0.742931040873336,0.834875511924042,0.844697998637352,0.759591561003471,0.838898398944087,0.850374788916312,0.795674862341524,0.768083739336338,0.811390282984318,0.849666359658953,0.862946805276362,0.861175972401478,0.824659635738882,0.865861715319516,0.822398533576603,0.777228937550224,0.755937673871187,0.800108298077421,0.892288759152372,0.799239942799929,0.860590432535673,0.748690113640514,0.85363129728855,0.869285477797898,0.763709183340779,0.834327433358344,0.838740675301203,0.734220153274562,0.791412470702195,0.855534801010866,0.831553971990552,0.821257243666545,0.843005239012817,0.814538133754769,0.751914292130531,0.768994177508658,0.855120398803391,0.821059875486612,0.758404219356406,0.862210951515173,0.822125352177914,0.787519003104411,0.720743110440289,0.777401004632247,0.785194613075103,0.790865250142058,0.877652451941438,0.837048341321155,0.798486882253258,0.840095649532476,0.782372519540355,0.863942245660395,0.819758557175283,0.765593425164961,0.781496722923691,0.759882228453229,0.769332672201314,0.789987304486673,0.809254682449749,0.76629784422243,0.731432118891546,0.809470142414041,0.837721822394035
"5",0.897889145598428,0.750285273037343,0.750892320749826,0.843970212855769,0.769546042998527,0.816693288825,0.749268002813862,0.829691355554411,0.810085589939732,0.859708706053116,0.840073325313166,0.850366341581975,0.773228893492125,0.778615864441629,0.775448613980568,0.818026239128873,0.864689714564349,0.830479386745448,0.852138118369743,0.81905583480583,0.828402058683828,0.813179845205883,0.760904319940454,0.777965193230673,0.858687287926103,0.750299452658663,0.815682949770326,0.852848044628548,0.847595117757757,0.855222490742641,0.807345839381774,0.81141750047713,0.803116875744248,0.872158307461582,0.822877525661872,0.796206682694426,0.777374240174061,0.761834591453923,0.839959496337054,0.85449113104234,0.773701710200481,0.853768233787439,0.868221375329636,0.807627400098902,0.77748469928511,0.826750242523591,0.866944401031051,0.880551656497363,0.891081205752024,0.83835262531002,0.868776369646106,0.827339454173749,0.79915779400238,0.768570700609094,0.804518590188938,0.902629328282943,0.806719848314657,0.881780035431127,0.750987124021924,0.867744647787292,0.875700687320387,0.769861273806567,0.860247765769438,0.854250121610621,0.738390233578094,0.806680619575118,0.85732098387015,0.864133420569191,0.8250632768648,0.866888342313917,0.816940878662424,0.764395372145697,0.798577891722442,0.850914273256454,0.832936304062974,0.769033400812661,0.866372256293111,0.8275588668702,0.790798785263193,0.736494401947385,0.777378540524547,0.790361538760502,0.804784190561187,0.878538881510286,0.824257960947559,0.835366083473734,0.85353520527676,0.785032552821569,0.881863885693758,0.838509817255118,0.787656854120216,0.798074595026668,0.776417828079824,0.782726129908649,0.80847630297127,0.830924668844037,0.785036339020478,0.738231933319898,0.832214398871249,0.846458257814839
"6",0.89942637690891,0.761603588009495,0.7717026031624,0.851853412549916,0.771217582229755,0.809602185607625,0.77156486075158,0.849218189267526,0.824352875044828,0.884056164001793,0.855408164804149,0.867400872900129,0.789158764214018,0.790926801778735,0.781967763760363,0.835505186081673,0.880431005691927,0.846631174450339,0.86879734869668,0.829697155926941,0.849021388643733,0.819973207589195,0.78264374664629,0.785572066120695,0.870332484522325,0.778727584905984,0.832720640080157,0.853213425793692,0.86384939203276,0.867062326391777,0.823107740668053,0.825110198780205,0.827060752039737,0.893649755005858,0.827624555058687,0.809486357807453,0.794657183859205,0.787253101108656,0.842461322703361,0.858452826261837,0.795216268202448,0.865794344882066,0.878393602649335,0.824554316413547,0.795371450204861,0.8463040326749,0.88042570660333,0.886253394966394,0.913051427492973,0.851677993878916,0.871617797579854,0.834626816194792,0.820973392093415,0.790097035986434,0.806705833486317,0.894639900135677,0.818593261622477,0.897029421707457,0.769855158066706,0.879403811889433,0.876523772177588,0.786713712879569,0.880070748494069,0.869898517535448,0.754970206939418,0.830805900688263,0.848541142733912,0.885956356838234,0.834484758106649,0.884906303914811,0.822879868718285,0.78213304626932,0.821808234105463,0.843451491261856,0.846040325168155,0.794754858851405,0.865758859598054,0.838759661687723,0.804704015428383,0.754640140960329,0.783781696510903,0.796891066279025,0.820185708383801,0.876183351021877,0.823276844946574,0.870355006985052,0.862554494982148,0.795050980116054,0.897390183991778,0.861972144408209,0.812191679719467,0.818687178705491,0.796762706777614,0.799155588860459,0.828393209776002,0.855464914479567,0.804004551286646,0.751880225309798,0.852546630455814,0.852895826957391
"7",0.811642832179576,0.702617823464954,0.718498657335733,0.783567840399907,0.715155479910671,0.742196474872951,0.725443957170316,0.78101875941394,0.77600631355133,0.827498921391795,0.792068660302935,0.794647411117892,0.730443586411456,0.726562680178656,0.717604806747408,0.784654029612638,0.809838176732398,0.778488960710507,0.804876901133168,0.756952562567024,0.778308813929127,0.756126611654353,0.729724386157659,0.730615470657476,0.804427804734014,0.755185201110829,0.762814146384348,0.796456662733706,0.788023771675257,0.771265300870059,0.74889133806658,0.763795159223206,0.759780764686309,0.843239522460691,0.758662797596291,0.75494511811852,0.723214753847814,0.722843900870081,0.764922242048282,0.770794920800361,0.750720714972071,0.801311955053445,0.793179702298907,0.77315982563049,0.736463360236667,0.788449960056571,0.814196368198602,0.779444929394851,0.836999036292946,0.781916290267225,0.792952420976863,0.769245044765561,0.76355647462677,0.74854304347739,0.742490944976419,0.782763055835893,0.746090235524446,0.828272895349923,0.734834913958874,0.793153208557983,0.79535112126359,0.73584988431485,0.810454180183375,0.812144124961363,0.70193877706115,0.762853951635299,0.748799380737588,0.812146996806703,0.767810991073571,0.814450390735422,0.747666467706692,0.725478042600163,0.755349517967876,0.764691157688606,0.790502540476574,0.749911807884491,0.779620444566309,0.7744947652356,0.74593980492556,0.704866470837877,0.719283899537344,0.74028625143425,0.755996500000503,0.791294233115697,0.748293574621306,0.80019448167339,0.775074189403413,0.737803573462085,0.816170303996442,0.793671866974128,0.751400100019606,0.738159744262752,0.747231748203924,0.761814865656351,0.75764214723994,0.775606744765669,0.749914387206407,0.702483463108002,0.776189204527716,0.756918680741076
"8",0.725468829461313,0.645136917093841,0.660070008420766,0.715032991953587,0.66008462785165,0.679817654216948,0.675127988498519,0.703725971668306,0.715854030151443,0.749929371940184,0.727559514281174,0.710182366322276,0.667621797294792,0.662730342302741,0.654970705242336,0.718731347778772,0.732027279575382,0.701760835853225,0.729962632661089,0.685060629992841,0.697876053412155,0.691711265532435,0.661423343428128,0.675097153452791,0.726009477553115,0.71460946169005,0.682222971191094,0.737014843462574,0.710117218402661,0.677463548301372,0.672551259350777,0.700586811481106,0.688414163769289,0.775962639090596,0.687817396705479,0.6953656669539,0.651358163319488,0.647381819468291,0.689808995550715,0.683885425068334,0.699572693647241,0.730491422401441,0.705210318597302,0.714232098837309,0.67287406466664,0.712873453136702,0.740460251073203,0.679069971434363,0.745167329874582,0.707572127455715,0.712080306232067,0.704562540032121,0.701614708913324,0.70384486437002,0.681846436889394,0.679420777983511,0.673481505391479,0.754198500719208,0.692137463343562,0.706088486972633,0.717287694452031,0.674360809097231,0.733021796433623,0.739320599462392,0.646222532995626,0.679239206312482,0.658013295888748,0.727749058138422,0.697374868229949,0.732250172670566,0.676926628005074,0.668438204735868,0.679600423717605,0.687941455164593,0.728449373110311,0.691980355977845,0.695228379957146,0.705731496505896,0.680989893027663,0.650960071751414,0.653513580447975,0.683974774310195,0.68700504663045,0.708556753290463,0.675534769229624,0.715579629420178,0.680561825569932,0.677443567421047,0.726699809227191,0.712243240809912,0.682752331612252,0.652909515165086,0.689757503280125,0.719716857589126,0.682563120426894,0.685962047326701,0.688484831923172,0.651425069667295,0.69467763195337,0.664098338960619
"9",0.592714909961726,0.545588645368317,0.550690203190406,0.598718174915185,0.561933987675625,0.577398508011485,0.573146873383813,0.579088494661487,0.595773435147614,0.614991724392241,0.623160360858159,0.585137678937815,0.568104464236283,0.57315722088879,0.565218346538439,0.60552467162677,0.605671986267282,0.585708720867998,0.617349763028784,0.572515728255974,0.570832356242128,0.577917358807169,0.549585134325406,0.573250625429587,0.588548417515216,0.614028014342045,0.55930227071759,0.65222254420408,0.599197264977865,0.54878177824226,0.558455936932285,0.593236452094844,0.575672418321325,0.64822793198776,0.562616372510141,0.592739388505938,0.544686146223064,0.528904294030023,0.592382610724106,0.579303126610204,0.593989293446419,0.616222324442062,0.569904937528341,0.631457059247181,0.556682024711522,0.577351582496736,0.612380532698303,0.556076045920694,0.607998170825118,0.598541370965096,0.584178859234791,0.610634410430725,0.601090102216181,0.615307378633739,0.578524390016226,0.551066426633564,0.572294086069455,0.633755543930644,0.610509692149055,0.586738396914668,0.605214982252038,0.557146857151167,0.620770587514316,0.614034803844692,0.544463613581587,0.554300269917135,0.548515162673897,0.586032781679847,0.581998875481879,0.599717997399418,0.58103924048935,0.571863064304307,0.569410921363644,0.56363581261828,0.624837220077037,0.581216164602662,0.572650865081249,0.590152113902725,0.572426817974372,0.561544446096207,0.566899082123334,0.578717734605246,0.571773523510107,0.59012589709477,0.561733432919013,0.599255549617863,0.557491646870163,0.577447608389326,0.594386032524986,0.592852679038013,0.564026701632351,0.542330277717351,0.581224989565927,0.625521978893473,0.564619346281184,0.561564176763263,0.581592159218273,0.548872959690457,0.570151903222785,0.544317718481076
"10",0.493002844155984,0.466848826543636,0.466421239489385,0.489873917326285,0.471918706946444,0.480603380477538,0.489232241214262,0.484439684089269,0.500102095495308,0.523357835758895,0.5374771443278,0.49508556593169,0.48014164139723,0.503795308798701,0.488097267978832,0.512243309871042,0.500743135573371,0.486007454184383,0.519226196259599,0.476086752283386,0.475836409650195,0.479300667293664,0.463282672125706,0.480404478213318,0.487495658333239,0.514576242339248,0.457878858158593,0.578513668060253,0.501664838445552,0.460180016662997,0.462447374880423,0.502855207526234,0.484259560106263,0.543703854385117,0.473250592492357,0.498959996501997,0.459495949011551,0.440579129957197,0.500884216915346,0.489750208030404,0.495411127983084,0.509893558022987,0.477002892061294,0.544260131787609,0.467776752450726,0.465379308143347,0.50182415761626,0.462568320820642,0.497178313194801,0.503182303702544,0.4830868680621,0.520985665882538,0.517653022921003,0.525598030464561,0.487607857296489,0.45559252831583,0.480054735285107,0.53026953115539,0.54213348855811,0.489388464512586,0.510510548360196,0.461677264748222,0.524300188028271,0.507594689143111,0.457101091457055,0.455730953265936,0.460687531259273,0.480053304859698,0.487766017698291,0.496806839057981,0.503125072186388,0.477855193778181,0.476091896725247,0.46279007691972,0.529611073432588,0.486897147489593,0.475884182073229,0.489050617775977,0.4873844161376,0.48215264816374,0.489125359407366,0.486409996153023,0.491114462914894,0.491962918871664,0.461539892744897,0.502205565569925,0.460770770105327,0.492626013579045,0.496849083826676,0.493211470034852,0.469111198434984,0.454091663333651,0.489175843733551,0.527900117310883,0.467357563382538,0.471381565632699,0.484339598192575,0.448250548559307,0.488829777568897,0.442723378236178
