"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.00316405117867812,0.00376048112329699,0.00307708202080263,0.00373336417125859,0.00360474017904729,0.00317761196920025,0.00330013799981051,0.00371314282569833,0.00354023897329903,0.00316560901580338,0.00324433334970601,0.0034563193741581,0.00368406218629601,0.00365787170355528,0.00341140760353082,0.00350563963027481,0.0034210949183481,0.00332744507243445,0.00352422324027346,0.00325530747128423,0.00308327762579424,0.00327222002889166,0.00353898158003621,0.00347228626677127,0.00354573177745815,0.00330300029002738,0.00375501820474437,0.00336010741539904,0.00339547794937932,0.00292149417392855,0.00323904383977262,0.00378248878436459,0.00336703919449138,0.00365779334927057,0.00345913857633183,0.00346135725102506,0.00305211801339392,0.00317375319730032,0.00330189296470881,0.0035617537390626,0.00367178556158438,0.00340165893218281,0.00353908863262983,0.00329360625073585,0.00343417971474711,0.00304465787159109,0.00320557616255655,0.00328934513468601,0.00379770224121703,0.00349060971810763,0.00343923362888596,0.00323794416812174,0.00281909424832837,0.00358063681276849,0.00341519603483622,0.00385512624351147,0.00341999874986336,0.00325822406289394,0.00365916970964401,0.00372314927847932,0.00303024994088004,0.00337034888887149,0.0033913150443437,0.00366530503976725,0.00331696864339979,0.003524373226295,0.00311956394524138,0.00352993526661392,0.00332726895768377,0.00346374674146868,0.00329961080870547,0.00317076507553304,0.00292014375862324,0.00340838683998378,0.00338745768975863,0.00351115358275691,0.00329130531579306,0.00353689248166713,0.00342752656154725,0.00322008339489064,0.0028791829590529,0.00326187648818204,0.00345896660663964,0.00348841335935213,0.00363608378615228,0.00354257923936911,0.003962137150626,0.00352215262435306,0.00287854198818435,0.00312302364698163,0.00358409739763229,0.0033238200999027,0.00333685068903025,0.00333101732620594,0.00321553663790763,0.00370972801247695,0.00315534297476594,0.00364611506783446,0.00377086874849323,0.00379106827531251
"2",0.00241045469176421,0.00280463075027996,0.00251749655920598,0.00292592924494115,0.00317663191092207,0.00253378977873714,0.00267501165728906,0.00277342329201614,0.00284028062939039,0.00219398822796095,0.00267950626701957,0.00289400980294367,0.00326329164998667,0.00328631671936365,0.00261755007466191,0.00260840223594222,0.00274876274655082,0.00303426274214397,0.00262942124105567,0.0025879771389612,0.00242390397036536,0.00267826095655763,0.00301207591234418,0.00264241740850367,0.00291620998607526,0.00237087875477228,0.00336909311540946,0.00246542369948136,0.002642724605047,0.00245513383184119,0.00270012471472549,0.00304292612798286,0.00262790980242256,0.00308085823000833,0.00261641399227636,0.00289506551506129,0.00228299444509359,0.00246413563770755,0.00241359577414601,0.00284495751336296,0.00287584773387829,0.00248274150146194,0.00302337136708025,0.00257027720084916,0.00311262941402938,0.00215172240309714,0.00280574321053872,0.00249755817035263,0.00321563600128526,0.00288049574407504,0.00295040200225041,0.00252983268066546,0.00234377643000017,0.0026786944897425,0.00257762452896777,0.00333951507749643,0.00267542802135119,0.00245827265332997,0.0028582045977997,0.00292310066349321,0.00281050994686158,0.00247405081983913,0.00271919392262616,0.00275657345718987,0.00263695323772527,0.00279769010115481,0.00225908638138264,0.0029523733857573,0.00248933813843289,0.00261655268323471,0.00264470518865109,0.00266304907440838,0.00217767680088427,0.00253142036059304,0.00298432309128733,0.00285895041660432,0.00266084745504133,0.00304113730957955,0.00269666244311929,0.00283786585357819,0.00221001110542104,0.00275503683097876,0.00317516456660122,0.00273995605938649,0.00327493264397913,0.00276326584833593,0.0033731593317034,0.00275086024946623,0.00215815789608987,0.00262817976103537,0.00272789860902385,0.00266457347880212,0.00274045846965451,0.0024662745973267,0.00259639158487055,0.00284854511734469,0.0023360276878977,0.00258992060889949,0.00281115770439637,0.00283378078435829
"3",0.00218187541975853,0.00220275367160146,0.00206454904831655,0.00228494840190558,0.00268504251150847,0.0021119488339447,0.00217109827433948,0.00212069746879764,0.00237203159330749,0.0014488760861396,0.0022845326644966,0.00243198853269971,0.00263020965100964,0.00282470264485464,0.00192638172933386,0.00182159894265023,0.00241109359683896,0.00247215051602791,0.0019382718727616,0.00215230454718416,0.00199031230958184,0.00213760304824835,0.00264289421386839,0.00234234336986424,0.00233403227124132,0.00164259119903071,0.00292535088438604,0.00171150431126968,0.0020360106248921,0.002302684724197,0.00243193084821908,0.00236264497680878,0.00201109835739269,0.00252636998365016,0.00192624554003725,0.00228006248338992,0.00183135527354222,0.00209941731064441,0.00170466660041998,0.00227554039825135,0.00229922964307955,0.00193923621635931,0.00238814447402201,0.00226842967790168,0.00249136990613866,0.00166480065362426,0.00248529998860269,0.00193509596057976,0.00267919627099779,0.00234446877302389,0.00235117871153401,0.00208252697869787,0.002037860562988,0.00198370223454664,0.00215278330649778,0.00269247988899117,0.00221260496544925,0.00200984711052385,0.00220292800464208,0.00229070090340931,0.00268920790325849,0.00188760135304767,0.00233726866715348,0.00206926987792738,0.00222475890511607,0.00212092352693185,0.00188066599730213,0.00237807037671257,0.00207233849411388,0.00222315257326554,0.0021401851746112,0.00245480254821635,0.00166157317911177,0.00189552267797517,0.00238398093536905,0.00232413484734707,0.00212740667619721,0.00243332304870599,0.0020125841161489,0.00237504356488795,0.00187320585063579,0.00233387321763287,0.00272292822872192,0.00213352011008253,0.00272381957820869,0.00229647174043761,0.0026291922986795,0.00216108150530123,0.00205331277119836,0.00222740966946548,0.0022269835465052,0.00212316059749417,0.00233091101604137,0.00173260752964214,0.00211441680708187,0.002070656274603,0.00187990663425698,0.00188072985822907,0.00214888582519552,0.00198506782436968
"4",0.00187939090072042,0.00165969453565521,0.00167282812503005,0.00178720088486525,0.00222863747110803,0.00163602932746433,0.00163395243199237,0.0015442174924808,0.00208546211803341,0.00112907924228718,0.00183424743246867,0.001954086558093,0.00194666317646097,0.00228022287389283,0.00148128926954588,0.00119183487826441,0.00194576540252141,0.00205305782179187,0.00143409461974922,0.00174280830959022,0.00159555749332256,0.00173089310606329,0.0020472783247208,0.0020709854421902,0.00182498472271335,0.00123474283724976,0.00234440625601086,0.00119133241120242,0.00164144258775435,0.00199206551315209,0.00211156950794,0.00187280935281017,0.0017790276989192,0.0019752195315106,0.00138872413545781,0.00181735689676659,0.00152135971841305,0.00194372422321488,0.00138753780080099,0.0017643124502787,0.00207395668524335,0.00171067065339888,0.00184856849564309,0.00184474588725386,0.00198755030987077,0.00144280023263615,0.00196107380250464,0.00164601152012649,0.0022265645235622,0.00177926385427045,0.00177268210284105,0.00172896285503889,0.00161735346648888,0.00142551919075488,0.00196395596544705,0.00204067559065207,0.00192859050671027,0.00171772203775564,0.00171635867366373,0.00180372978457279,0.00235564552283229,0.00143725202791675,0.00183639497274694,0.0015680776303664,0.00199950426684587,0.00161962143613958,0.00168542504224722,0.0018285889991335,0.00195010586891148,0.0018090799634159,0.00169810732660273,0.00225892302323611,0.00130979832118551,0.00147272720718146,0.00189907130989488,0.00176220575355926,0.00161407303579639,0.00179686467995563,0.00158662055041916,0.00193286865611856,0.00198883923759337,0.00190806828780206,0.00237821667190646,0.00166755432906151,0.00219982069284807,0.00190642734026563,0.00195528649003232,0.00183090052730336,0.00199938430356942,0.00201472581384861,0.00184242123148559,0.00178148024504688,0.0019012540710176,0.00118572918185231,0.00160246040619006,0.00146724202795918,0.00160605402769527,0.0015295510088719,0.00157778892193771,0.00148882438549615
"5",0.00151936203809346,0.00119222820038062,0.0015265125402414,0.00150279242982326,0.00178690321966567,0.0012616887452209,0.00127605864314321,0.00106050416373346,0.00175782003633282,0.00141581133887332,0.00155260322398447,0.00157101558387293,0.00135129426101381,0.0017071853699927,0.00113597867134938,0.000751833355714356,0.00144418064848791,0.00172847825326716,0.00106787550202865,0.0014959465384186,0.00133904678470983,0.00154742999783652,0.00159353067355415,0.00171671900473084,0.00142574682601577,0.00110868580274117,0.001803392972765,0.000801838731516186,0.0014338887170332,0.00165210216096678,0.00171774402982311,0.0014949141619341,0.0015185551936519,0.00153834739512709,0.00105236966752166,0.00138360303385329,0.00146156035808909,0.00173263981561219,0.00123107989628839,0.00144108655936786,0.0018073003352087,0.00149538671857015,0.00143497273343761,0.001417557766759,0.00165124166039648,0.00138800359614894,0.00150728023737148,0.00146918940059007,0.0017306637851099,0.00130543375849189,0.0013231266685551,0.00135688094676499,0.00126455745882962,0.00108417490907224,0.00178066470511276,0.00152365482424664,0.00157846895648442,0.00151102031680447,0.0014776796769118,0.00147906790267786,0.00189873340511267,0.00133604928143671,0.00140175504234579,0.00129309146983808,0.0017028183099195,0.00114688115430001,0.00161418183863269,0.00141049480057848,0.00155561863342902,0.00133069174593211,0.00131697300490065,0.00181419516090026,0.00108032279918828,0.00110829547514428,0.00156379666425949,0.00129588829411989,0.00122385330736536,0.00142816887141838,0.00121403608668643,0.00158560760094329,0.00197431260024758,0.00163551244618893,0.00203780144291762,0.00129631732624136,0.00170090352016019,0.00162568177058838,0.00136547213706938,0.00155972900939452,0.00174240819797804,0.00156755570243765,0.00151629009630421,0.00146872611325448,0.00152893517485842,0.000796980239228683,0.00123861738257676,0.00109781505946006,0.00139522307355776,0.00138187026800156,0.0010783364890709,0.00120467404263506
"6",0.00120433840611349,0.00101943050470627,0.00137052101990272,0.00133174886827539,0.00128045297276294,0.00110063671228982,0.00116410169330396,0.00071993523848329,0.001309029316725,0.00151665802476737,0.00137720734007164,0.00114808726236099,0.000889019060550292,0.00122823605680746,0.00111534956274642,0.000473743362844687,0.00105337434696896,0.00142096187299581,0.000769582558119229,0.00132879135263663,0.0013699119392573,0.00129243127938744,0.00123987999260437,0.00136622072990822,0.00115411907533939,0.000977620930690351,0.0014647181444453,0.00053268884094991,0.00122981702534289,0.00128511124323487,0.00137055902460085,0.00117136392079271,0.00125084990954981,0.00109582559876459,0.00087726921706875,0.00104988095670139,0.00147761022257865,0.00157947308199725,0.000999122600604363,0.00116655614412848,0.00149302072546128,0.00135622536067326,0.0010839791685765,0.0010732598013416,0.00126720676164407,0.00118403241195229,0.00110148174365421,0.00121958364409076,0.00125404711651149,0.000975346501557574,0.000971976542084351,0.00113387765333162,0.000955858528816055,0.000905248247709463,0.00151791089825556,0.00111711768797775,0.00126362377472536,0.00130599476786926,0.00118436341588334,0.00113991394391077,0.00139446475300802,0.00116527578612474,0.0010878606007021,0.000981245007018006,0.00141373245885249,0.00081230802575088,0.0015310517283879,0.00109593806343872,0.00119010989786722,0.000935444647908428,0.00103165188555804,0.00142364278842958,0.0010753400927654,0.000804637149746061,0.00129647321321674,0.00090199733823679,0.000957184787613083,0.00136049674453162,0.000968371202677141,0.00122607083444097,0.00163527225233877,0.00134030495074358,0.00160786919423428,0.00103806647285358,0.00120869314236047,0.00131542982682207,0.000932525676180273,0.00121115875572259,0.00145191796945526,0.00117540812757308,0.00118032992937691,0.00115001568899708,0.00115312262430954,0.000523501907274686,0.00113761319459338,0.000905869121170986,0.00136421895093935,0.00125585774498965,0.000721963979985806,0.00101998170311543
"7",0.00100529898161975,0.00101114685627269,0.00121424542747113,0.00119339224129331,0.000882771849887501,0.000979167161985149,0.00107875898963391,0.000503324727051826,0.000933249199986754,0.00128714350370631,0.00115892621870766,0.000804453666691351,0.000629473807261345,0.000871164349937984,0.00122036105779803,0.000348599812161223,0.000836490109010955,0.00120803067204669,0.000634725056893317,0.00126190791540422,0.00137962080492048,0.00106998989502532,0.000954114767857682,0.00106964496431673,0.000915257889396191,0.000800348218139367,0.00112751431781903,0.000366544392841345,0.000932856377379734,0.000924101823947966,0.00115032652500868,0.00087278338656669,0.000991203803817334,0.000749592123713314,0.000756121895472474,0.00078003972668724,0.00137743776158947,0.00134176556959182,0.000913937194062563,0.000936784870812416,0.00111682363563067,0.00115489128677047,0.000862791478961651,0.000824540143638924,0.000952517121484693,0.000966850783800633,0.000785771564420517,0.000918920885001991,0.000867322067368831,0.000701125329248191,0.000764770357632602,0.000970686781609558,0.000721983311989989,0.000789738402306956,0.0011774429392824,0.000804068120548772,0.00101970181076845,0.00110856094327464,0.000908427498361818,0.000840619949205795,0.000990981014940934,0.000961406041351589,0.000808245707378042,0.000819987276760961,0.00114989505068775,0.000652114929466521,0.00133289026957195,0.000797774014587023,0.000914563668788027,0.000650557605186491,0.000986939848436593,0.00107685793736844,0.0011598204358806,0.000665864935304121,0.00102405044687921,0.000669813400004842,0.000731626112093244,0.00118385263947468,0.000689286743231879,0.000927864850637405,0.00130581761493462,0.00102855859475667,0.00124523797766131,0.000842273041636863,0.00083147961986866,0.00101852831674454,0.000761144204628697,0.000902305093635689,0.00129899690183451,0.000867552087200214,0.00089664434361806,0.000889844514868358,0.000872730882977149,0.000389921703106808,0.00109737499818981,0.000766083607582448,0.00127602736451669,0.00110431642468627,0.00047599985348824,0.000798822589109113
"8",0.000858232659554877,0.000977661545422517,0.00105846031484418,0.00105280951839987,0.000582157107955284,0.000794089833851951,0.000961425332729331,0.000365407449206709,0.000638691502071028,0.00102161541795382,0.000910337574270214,0.000605803079699902,0.000568725923481811,0.000619434173705408,0.00113280179803741,0.000360672763716677,0.000658554661019873,0.00100567476888152,0.000596065537655063,0.0011468633572248,0.00125938880526991,0.000809080507588173,0.000711895402809476,0.000821408981359363,0.000697397233951565,0.000652243074050683,0.000888079228347207,0.000307406628660005,0.000727910592861984,0.000640384004834961,0.000931803161950672,0.000618455553026182,0.00078542372338835,0.000525303555985136,0.000627522143757355,0.000620885114038065,0.00119437281014206,0.00110178571203244,0.000783134572765486,0.000751641548276005,0.000795341723216425,0.000891882845068729,0.000690674668172838,0.000649415504862934,0.00070959208103123,0.000782287766135748,0.000559832662233161,0.000678766301610554,0.000584221036657337,0.000510432452077736,0.000789761661079118,0.000842793726312284,0.000593907320622524,0.000736930010598252,0.000870042382908809,0.000572841488162045,0.000873093396164924,0.000878979311615372,0.000674147299838828,0.000609565578468034,0.000737548616521941,0.000785712918047753,0.00061680495670494,0.000672891501248434,0.00093600930321229,0.000519110851447526,0.00114072930210247,0.000571798837276668,0.0006870981309881,0.000450050440510104,0.000902333443131744,0.000753258711448945,0.00117509129320407,0.000612947849319841,0.000779190280320892,0.000489470297196598,0.000555071829453224,0.000972516495761586,0.000514835625735292,0.000728205193615588,0.00102315805644897,0.000751776607737026,0.00092921567272716,0.00077839536739275,0.000602178670197018,0.000793669092664415,0.000722887838569083,0.000627665731448954,0.00106944707783739,0.000604189356669116,0.000653509646687964,0.000688930604461183,0.000707787544676903,0.00038828001446868,0.000901936904002378,0.000624841539316815,0.0010345713262603,0.00103738323438192,0.000387239594742266,0.000650508393911327
"9",0.000742069194939332,0.000905990391555301,0.000835104326760257,0.000984019900181107,0.000392721960110369,0.000638626618396107,0.000819678717259647,0.000284295560056671,0.000429452599897719,0.000768161133931039,0.000704447110365197,0.000450810150563103,0.00056558658861433,0.000459311742428359,0.000930184468877233,0.000329962500018183,0.000507700018900843,0.000792019347991971,0.000584144444297583,0.000926470751013403,0.00105765362483687,0.00062880638935281,0.000547861011349666,0.000656705380093033,0.000541538982909245,0.000533567067486993,0.000776001537627163,0.000341406762060477,0.000635254621354571,0.000433405496758252,0.000772401144864594,0.000488996724732197,0.000599010577844908,0.000405113137100329,0.000510702558395596,0.000479268771079168,0.000942217025491767,0.000863950950973707,0.000648821074831247,0.000596031489331953,0.00055489497579538,0.000669643047440499,0.000570539662644106,0.000490436564870367,0.000533972125194257,0.000631472499708778,0.000388080895458063,0.000490127719464739,0.000419128206331002,0.00037779994197466,0.000663575403062223,0.000778915081763481,0.000465635404152888,0.000668306352512834,0.000614072358958313,0.000415249393041749,0.000707734722484323,0.000672023040497254,0.00048997617158647,0.000472674903873753,0.000564514813922144,0.00063701132090569,0.000449108231634861,0.000553681673169811,0.000740466747841849,0.00055868937128156,0.000907136113510474,0.000462212075567732,0.00053662883562002,0.000336758179218626,0.000749608955667478,0.000548246370777495,0.00113602491980703,0.000553662862190156,0.000625979817983279,0.000377526007633409,0.000531381076211906,0.000770868407612769,0.000402013796700308,0.000593198532446549,0.00072593433957493,0.000539421712670085,0.000720841720659469,0.000761248269744072,0.000460760419040942,0.000598949129934833,0.00070523191549612,0.000437123721921636,0.000860275876319924,0.000480243913267851,0.000526777045818677,0.000529558129333226,0.000606501047278246,0.000378933588854165,0.000724633722045495,0.00052473677772213,0.000827594143197557,0.000866992671462574,0.000344719726618199,0.000551092904613139
"10",0.000587439549507868,0.000780294828714992,0.00064439190692376,0.000822272282393917,0.00029368660651448,0.000500644868188018,0.000666294967458259,0.000236210024430472,0.00028439172317788,0.000557665986862165,0.000533127858528618,0.000384158181883761,0.000534336016224466,0.000356018331876506,0.000726378695731615,0.000306296172950583,0.000380140837450971,0.000661146856150926,0.000726947948754427,0.000726269587601191,0.000803465463219043,0.000462468449651787,0.000419251650415886,0.000528401817443155,0.000410544813114467,0.000420912653210555,0.000684567020822278,0.000371580022565143,0.000514758858163545,0.000290710228105919,0.00062862406633493,0.000363226383961892,0.000445531223380116,0.000306080613776729,0.000421989563279079,0.000354626648759829,0.000702344380650823,0.000664015785570551,0.000581191490197223,0.00046106518157475,0.000394983911095395,0.000496360201395602,0.000491161905533067,0.000397994003827491,0.000427771818968688,0.000511336976976413,0.000280418396487925,0.00035105751636381,0.000305499128019195,0.000296237679949474,0.000521611166249818,0.000644369158191675,0.000377026350206862,0.000584584336734301,0.000428209133038637,0.000343651784933174,0.000560060799165384,0.000558137227662595,0.000358822787250022,0.000413153690021977,0.000448402292686319,0.000532142436060982,0.000321076569369487,0.000457782357408827,0.000558097417192535,0.00055856697984641,0.00069679318371783,0.000431597470191427,0.000416200645148343,0.000277491113050168,0.000595169543803562,0.000415932521777455,0.0010098515867215,0.000556823893705203,0.000484657464231878,0.00030364201336954,0.000473654161797229,0.000596362948828949,0.000305030683248213,0.000496010632306022,0.000486679635048295,0.000390395604517618,0.000541394044209637,0.00070295883662075,0.000338399674612123,0.000481775058077932,0.000618159256115009,0.000303207941829027,0.000673826088395406,0.000438440290574317,0.000428271851722582,0.000399189407872913,0.000541888866759428,0.000345129185655144,0.000572893834767205,0.000492213446215366,0.00062718322497694,0.000672308426116943,0.000324536852738066,0.000433293653543497
