"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.0295712272854555,0.0298610774031606,0.029809744915004,0.0298554160276966,0.0296453393098018,0.0296537687980863,0.0298698844217099,0.0297100951581619,0.0298547068019132,0.0296734231003104,0.0298954377455853,0.0297173090570798,0.0297436164577122,0.0298467691475988,0.0295952271996997,0.0297369563831152,0.0295491444290268,0.0296054792211047,0.0295466078471942,0.0296675853750632,0.029734499397121,0.0296779951397723,0.0296186136174046,0.029838197342816,0.0296700700218641,0.0295830945587791,0.0297761847316547,0.0296752400406199,0.0297865922131535,0.0296927664932214,0.0295360967456124,0.0297696769676289,0.0295910851520513,0.0296572414612235,0.0296845345614772,0.0297148015212145,0.0295286260508435,0.0296804740994394,0.0296212174240924,0.0299090301977674,0.029714891292546,0.0296222770924899,0.0296879308384793,0.0298330858886402,0.0296907247909861,0.0297131391675397,0.0297135141775209,0.0297045661930452,0.0296270242845843,0.0294745731550571,0.029722187076964,0.0296221214772084,0.0293107660141429,0.0298946670633448,0.0296084328927766,0.0297728856358386,0.0295577927283588,0.0295938148448166,0.0298236868838643,0.0298053297385087,0.0295894276076498,0.0298442890063831,0.0296195637900328,0.0297276557533076,0.0297560375148005,0.0294753214203522,0.0298217386264894,0.0295169063274586,0.0297015750678653,0.0295403722301714,0.0297260342727363,0.029513954221904,0.0298868263425467,0.0297301257956104,0.0296701533049144,0.0296664196066711,0.02964514821728,0.0300143466031428,0.0297547075851629,0.0295416882407529,0.0298591099503289,0.0294631567252155,0.0297043594356377,0.0298048116133879,0.0298477505026485,0.0297249784802266,0.0296206670093223,0.0295114435528628,0.0297078757560059,0.0296582513019687,0.0296165566375298,0.0298960832872374,0.0299393395793,0.0296617032395208,0.0296210079504669,0.0295617168889178,0.0296632565795793,0.0298058701069236,0.0296642117919184,0.0295679741389472
"2",0.0257640514106313,0.0254442750923278,0.0255271439898008,0.0257912284245907,0.025555285586815,0.0255231282025123,0.0252643520025048,0.0252961806979997,0.0258567340085127,0.0255367985651203,0.0252583442327232,0.0258128742290832,0.0259359228577052,0.025800805696299,0.0260151918161126,0.0258428979511893,0.0258471832100643,0.0255282966214439,0.0258683965456002,0.0258340737910834,0.0258863681231894,0.0256562923544695,0.0262482070769733,0.0256619829849022,0.0256462850985517,0.0256992788054705,0.0255023837088572,0.0259434060600492,0.0257876342584623,0.025660990837313,0.0256478593260654,0.0255350694565817,0.0259775017655605,0.0255009354131832,0.0254644436648665,0.0257547771161718,0.0254660230086031,0.0256218472192055,0.0256450979841501,0.0254764309685006,0.0256750442959983,0.025824411359496,0.0258424495461976,0.0256025972149028,0.0255886852310059,0.0255876879126479,0.0256471132697335,0.0257790420453745,0.0256767026218761,0.0259713768956736,0.0258230892281612,0.02612824653021,0.0255649405133915,0.0254752316201603,0.0253978196522329,0.0255983204589843,0.0258172650686665,0.0257156902625703,0.0259117735592774,0.025617511412941,0.0258031192198617,0.0256341487013823,0.0258852427341154,0.0254463811366346,0.025667637186674,0.025732336798508,0.0261353556537402,0.0257463238649592,0.025564193879021,0.0259068508956073,0.0258982927929048,0.0258211393990934,0.025522340656138,0.0257874542238665,0.025575273055807,0.0256756208522237,0.0258322044252584,0.0253445769104775,0.0256909635678325,0.025805704004856,0.0256644496755874,0.0259293301226618,0.0257660832297677,0.0253702421215145,0.0257797808734409,0.0256024378568875,0.0259643749597896,0.0258410215708724,0.0256529542738166,0.0256622273242808,0.0258735128263959,0.0254442092604345,0.0259037908614841,0.0257246811424261,0.025771093056185,0.0258260658932867,0.0259129210887385,0.0254494019305684,0.0256698257467286,0.025623070788397
"3",0.0244863603475651,0.0246599347410225,0.0242615238899923,0.0245568283839755,0.0243768540019802,0.0244138397172907,0.0246240953643701,0.0245986374270619,0.0242401452005254,0.0242759884386603,0.0243108989731016,0.0241572518588419,0.0241917128831296,0.0241903337799708,0.0241289966166546,0.0244216708604562,0.0241906049079109,0.0244325182975839,0.024403693154874,0.0240614983507843,0.0243340150710248,0.0243532278810862,0.0242173115488838,0.0243695715866251,0.0244158008472104,0.0241790280904143,0.0244627465474399,0.0241750281424954,0.0243612055553126,0.0243431552111651,0.0242292042093454,0.0244770196197804,0.024018558484064,0.0243327138989905,0.0244323343645454,0.0241656853586828,0.0243251024351838,0.0243913276358955,0.0244172196003226,0.0244471143500045,0.0245209338497618,0.0244110102466757,0.0242394396006225,0.0243191526623814,0.024613917040577,0.0242858736919503,0.0243386114152942,0.024462202827311,0.0241556575149123,0.0242098029726082,0.0244049606866688,0.0243401274295274,0.024333566989132,0.0244718184795654,0.0242823709819635,0.0246056406260574,0.024569283305794,0.0242477203649061,0.0243918717620144,0.0243665835313895,0.0242943020268726,0.0245212779637301,0.024152387878558,0.0244997626670666,0.024404953528002,0.024508810044637,0.0242758486394118,0.0243798760649079,0.0243169480455698,0.0242555387142938,0.0244266366399958,0.0242525776361847,0.0245699419738712,0.024294842486817,0.0243309840898083,0.0242293858524513,0.0243787929663629,0.0242805453917564,0.0244325027523414,0.0241878872993477,0.0242864885977686,0.0241646254943807,0.0243720707647203,0.024491354427818,0.0243686541305083,0.0245804683110527,0.0241703649223362,0.0243236397630568,0.0243882472894124,0.0245455461753932,0.0243709130323991,0.0243839372186877,0.0244391006619077,0.0241007803028535,0.0242500695143109,0.0240869213031811,0.024294208286923,0.0243450923837905,0.02443055079667,0.0243348023556815
"4",0.0215915426646862,0.0217062826369879,0.0218396143499373,0.0217144003986042,0.0217288876246564,0.0218096076840883,0.0218039321682991,0.0213749676601228,0.0218570041231923,0.022022509795502,0.0216351196114287,0.022200878140589,0.0220246050108777,0.021776904372375,0.0218160909639828,0.0218456199930821,0.0219578353090925,0.0218020024203621,0.0214613366544007,0.0219561060444289,0.0218622064062902,0.0218884425126679,0.0220855350477281,0.0215468492856426,0.0216814150616701,0.0219527697202534,0.0217790247499575,0.0218423353293113,0.0216997484692088,0.0216776896491426,0.0215792893241158,0.0215939190619199,0.0219709402196187,0.0216339631414884,0.0217713043175673,0.0220810300495671,0.0216062446430147,0.0219453192038179,0.0216426370452803,0.0215311209061013,0.0215913904384597,0.0217723002911743,0.0221096063365438,0.0215506748882418,0.021444034108105,0.0216558633105191,0.0216549115162059,0.0215270545635543,0.0217598729518747,0.0218982180935676,0.0217008532672107,0.0218246862668387,0.0215518096328772,0.0215871837685603,0.0216773188032947,0.0217092326895589,0.0214691603538266,0.0220234735680097,0.0218023840456507,0.0219426848583257,0.0216425772849104,0.0216815295092379,0.0219113408002311,0.0216066585861873,0.0216781660577444,0.0212695594992602,0.0218658244130798,0.0217666160386764,0.0220553388331323,0.0213866098220807,0.0220179882411826,0.0217918263344804,0.0217051588324133,0.0217473476007067,0.0216985441113473,0.0217904134180061,0.0218358174472634,0.0218187456894531,0.0215939048610162,0.0217105162174751,0.0218539327507752,0.0216936279378518,0.0219305812705215,0.0214137083877197,0.0217937135814697,0.021640530713131,0.0220680956299919,0.0218724473017367,0.0217074972141857,0.0217186568711745,0.0216713483718705,0.0216709798992491,0.0216553385733362,0.0218352470647209,0.0216499966476373,0.021816896208679,0.0217032338283869,0.0217018489430965,0.0215145806637296,0.0218272400337461
"5",0.0203067896227478,0.020193361909368,0.0200765965503697,0.0200306062841602,0.020057558209496,0.019946312201634,0.0199342974214219,0.0202110680660649,0.0200698063056241,0.0198595799929463,0.0201472302985121,0.0198675723327947,0.0197699167578035,0.0198667563557527,0.019974039287545,0.0199142066493042,0.0197941604474187,0.0200218774417537,0.0201302129175202,0.0200029880701175,0.0200315358795471,0.0199177413190383,0.0201118676830064,0.019816228725535,0.020084006725128,0.0199315542409495,0.0200308168366223,0.0199650112175438,0.0200011902448701,0.0201332122570454,0.0201853122832581,0.0200490351164183,0.0197366335052297,0.0199197232265345,0.0200572679636876,0.0199191722797124,0.019919517821468,0.0201502939068189,0.0200337739466737,0.0201067185873233,0.0199426180319355,0.0201715538001477,0.020120995034591,0.0201766070053061,0.020063389457824,0.0199162696992485,0.0201030649432959,0.0200221678747826,0.0202275363832283,0.019863684066467,0.0200964599662545,0.020019047552155,0.0202511361346192,0.0201780172777794,0.0198239571319588,0.0200866038981731,0.0201933395281812,0.0198524585974654,0.0200710958307805,0.0198596253113747,0.0200004833676031,0.0201821055064928,0.0201339945915591,0.0201386091618758,0.0199565541413715,0.020039111866412,0.0200170141506709,0.0201318573420503,0.0201292601560478,0.0202467115029652,0.0198765832606064,0.0198609200046535,0.019900088631228,0.020071278697579,0.0202735576373065,0.0201361885965245,0.0201540559001337,0.0200564072506731,0.01983739526874,0.0202505776113424,0.0200416719524678,0.0200403593165496,0.0201056368780499,0.0200072178113504,0.0202345833525221,0.0199713814748569,0.0201008210956075,0.0199499157494353,0.0200979536104501,0.0202504274482792,0.0199876414087064,0.020144730132738,0.0198863159545002,0.0200342699611672,0.0201554771715614,0.0200955192240746,0.0201069564350339,0.0200113663639249,0.019965688795266,0.0199464735053748
"6",0.018354024145517,0.018693319616425,0.0184845639830508,0.0185955131483029,0.0187682530079511,0.0185386148599429,0.0186519081866086,0.0187274465256301,0.0186898228700479,0.0187260773076706,0.0182889666220357,0.0186826389874402,0.0189210549232506,0.0185702827138147,0.0188343852734373,0.0186745276623164,0.0187898076317319,0.0186098890960724,0.0185483915293359,0.0186348758663587,0.018602084509955,0.0188627583223713,0.0184792374462547,0.0189165454615118,0.0186619019184632,0.0184918297673035,0.018735792650663,0.0186929648051979,0.0185380883914231,0.0186926872292516,0.0186843283745391,0.0184925543687452,0.0186009511072425,0.0187749521100556,0.0186087130057793,0.018810613746699,0.0185247915572259,0.0184713359458226,0.0183074572054919,0.0185370765120599,0.0185107024603524,0.0184461419671327,0.0186282158296479,0.0186413818339532,0.0187500012159077,0.0185394711225105,0.0185170955314332,0.018627668885682,0.0183736909135548,0.0185566790243428,0.0185055025504928,0.0184848448531524,0.0185959958508429,0.0184233260412199,0.0186311640055287,0.0188016943505313,0.0185463309821419,0.0189279468715477,0.0183852106067435,0.0183899026607644,0.0186636893337145,0.0184441094132844,0.0183789800523561,0.0185141294146301,0.018766533129862,0.018444307400702,0.0186234436091151,0.0184781118514664,0.0185390064244669,0.0185098490278209,0.018626132864859,0.0184814535457527,0.0187030859873748,0.0183828446958389,0.018611109255823,0.0186090706435221,0.0180874390921042,0.0188889454204456,0.018564963488321,0.0183505329301749,0.0185920580689712,0.0186371724273887,0.0187574872232561,0.018350738568336,0.0183734919835123,0.0186414821657622,0.0187588589077942,0.0186412912255892,0.0186512881701261,0.018623405509384,0.018425402733768,0.0185907755328996,0.0187200431583062,0.0186981438023127,0.0184160791484696,0.018398862311994,0.0187037604363543,0.0187013750217704,0.0185574585978498,0.0185947151036823
"7",0.0170397619305096,0.0168407942790586,0.0169265760010423,0.0169350522688883,0.0169419504240802,0.0168234337902223,0.0168970604253972,0.0168428306753783,0.0171090559985065,0.0170409667847704,0.0170087352599293,0.017015094623609,0.0171163323274065,0.01703766364552,0.0169059471130301,0.0169690363408892,0.0170685928270568,0.0170520169528552,0.0169624609064492,0.0171958756630694,0.0168481267334825,0.0169385371813885,0.0168852627766554,0.0167196212814964,0.0168979405704746,0.016961176042173,0.0166895592551333,0.0170441787127425,0.0168370999647137,0.0170576700693146,0.0170339675388767,0.0170551823227398,0.0167513491249196,0.0168257072480675,0.017087718675239,0.0171908752115008,0.0169500211776352,0.0168536804205949,0.0169307596281022,0.0168655800398161,0.0168816305697972,0.0168872046716113,0.0168616968649139,0.0170198013502156,0.0167092425363413,0.016998354105592,0.0169158856705575,0.0170733762132818,0.0170908582648946,0.0168248324601285,0.0169952263522103,0.0170162784018896,0.0168559997269684,0.0169164734538149,0.0172758486062825,0.0168894029626869,0.0169642637649027,0.0169002952080593,0.0168688487077834,0.0173697630297892,0.0169883153771793,0.0168472601821224,0.0170798631534956,0.0169362790536353,0.0170651933505041,0.0167469259162205,0.0171590086530966,0.0170765995740152,0.0171747527090006,0.0166814397624986,0.016926104909097,0.0165726382186169,0.0168433823201189,0.0169005589765355,0.0170851773173331,0.0169256524418707,0.0171378398036236,0.0171236938554423,0.0169021260505853,0.0170218054252042,0.0169107528045338,0.0169972562734642,0.0170473973600947,0.0167412187728702,0.0172486639708728,0.0169591050417726,0.0170197176036222,0.0172131044853479,0.0170592153828062,0.0172188427746299,0.0167617043919309,0.0170114855726044,0.017000593465968,0.0170294831735363,0.0170311687900852,0.0170866532038664,0.0168944938469597,0.0168270630317064,0.0168909320100927,0.0168562184244301
"8",0.0169829353382821,0.0165222851225314,0.0169774927465034,0.0167085502171914,0.0166897722884125,0.016629911774218,0.016668190562711,0.0165473140713501,0.0167244400920908,0.0165505049379676,0.0166514968715035,0.0167840838077605,0.0168082936318955,0.0166132376473027,0.0166600375583887,0.0166956998820789,0.0167176810967458,0.0167972429591915,0.0167764993619515,0.0166643399625363,0.0165622270627921,0.0167376527112652,0.0166730369328569,0.0168171408837238,0.016635302990914,0.016709018042087,0.0168533314637558,0.0167945307627287,0.0165774330774496,0.0167949313630669,0.0168163447458864,0.0168056879911033,0.0169527066670851,0.0168060165728059,0.0164965595056951,0.0165499220585044,0.0168444442391483,0.0168096322463352,0.0167456932464055,0.0169012167311956,0.0164897915844555,0.016669551442051,0.016554007958098,0.0167811727899196,0.0167108859586972,0.0166776311111235,0.0167059923193713,0.0166528909649921,0.0167874167573361,0.0168000118730165,0.0165677757266801,0.0166837032286012,0.0168397473106045,0.0168003852554467,0.0167506624095154,0.0168079670147518,0.0167088115993633,0.0166109855794939,0.0167048656680463,0.0166896817283725,0.0166652290245379,0.016815910165364,0.0167655858605413,0.016652019719202,0.0166893094863046,0.0168233763050646,0.0167747665028653,0.0166110078177428,0.0168322797362164,0.0167079043844445,0.0165829926384203,0.0168852323278023,0.0164563337589469,0.016867164771095,0.016536861714527,0.0168482358818325,0.016610454112468,0.016770740123176,0.0168559864439675,0.0168212760929243,0.0167485950315713,0.0166655038141335,0.0167483871541339,0.0167862427259809,0.0167981139969701,0.0168150344275589,0.0167019649166786,0.0167977947493497,0.0166783072694695,0.0165514983063945,0.0165968963896969,0.0167915389770984,0.0169131916203429,0.0165815082474783,0.0167468394427279,0.0169279635216887,0.0166205048412348,0.0165826482933434,0.0168667530842871,0.0168429679885359
"9",0.0167816933876771,0.0167779350015441,0.0166796456682228,0.0165842607099293,0.0167116573623894,0.0170536884844889,0.0166889203384608,0.0166388510699203,0.0168952349293393,0.0167480173391077,0.0167171845791,0.0168182010685602,0.016795732004896,0.0170221504032163,0.0167268797699393,0.0167866438200157,0.0168697793555681,0.0167051583330416,0.0167861033111669,0.0167755202809812,0.0168614183416297,0.0167265780038576,0.0170025947768371,0.0169141257937031,0.0167233662606284,0.0167142751619101,0.016793396459981,0.0169244144505077,0.0167508794715317,0.0165711924830993,0.0168211977730082,0.0168379384741503,0.016844393345767,0.0167395653109522,0.0169710269443694,0.0170558149022812,0.0167206555491889,0.0168648845874428,0.0171450303745564,0.0167605053017412,0.0169203776455413,0.0167809840397969,0.0168254951878972,0.0167743836637186,0.0171304391748516,0.0169138054013929,0.0169391207385668,0.0170087513776975,0.0167211153797951,0.0168207910182366,0.0167682433094911,0.0168839631927735,0.0166691059252962,0.0168563079079096,0.0169316134734392,0.0169319436363627,0.0167466242441319,0.017067046201648,0.0166717798339342,0.01679318843821,0.0167609504641095,0.0164752440882534,0.0168049566995725,0.016933918837091,0.01682221222128,0.016721289730759,0.0167459714667053,0.0167560557261554,0.016600591374331,0.0167682214505613,0.0169153824396665,0.0168230850147527,0.0168893595795269,0.0168298916431389,0.0167978280285002,0.0168476336731657,0.0167266599548871,0.0169171858551453,0.016880913069846,0.016728254575051,0.0167733633151835,0.0168568501163868,0.0167301636993163,0.0167492290686684,0.0168652733906564,0.0165019178198882,0.0166611875948431,0.0166856261260756,0.0168069187664001,0.0166258196787572,0.0168829241284245,0.0164934758818085,0.0169334867657508,0.0170349413558534,0.0165757085506903,0.0167621318122342,0.0168762551393971,0.0171784511145733,0.0165739460393107,0.0166441065460862
"10",0.0169869628357953,0.017108777508904,0.0169411156394299,0.0172910383063073,0.0172198262167188,0.0169814068866206,0.0168806401389687,0.0172181652301401,0.0169102825755595,0.0169633793361124,0.0172025102405328,0.0171012340594844,0.0170893086227949,0.0169665126060473,0.0169395966945825,0.0170297565886716,0.0170274208555975,0.0170152336203099,0.0171209249408912,0.0169030971846319,0.0168646516654279,0.0167947114155747,0.0170146689092446,0.0169867221373753,0.0171929586483077,0.0171104696438581,0.016812720937009,0.0170691462510223,0.0170199460962884,0.0168719267626654,0.0171098779484874,0.0171444726476001,0.0171831141418609,0.0170991024758661,0.0169943871120768,0.0170352845936497,0.0172829008467832,0.0172178409899929,0.0169719703089086,0.0171560261729371,0.0168924378119106,0.0172620732588618,0.0167573328625354,0.0170004094057531,0.0170160380879748,0.0170223586575875,0.0171340020218999,0.0170409964340629,0.0173088382574642,0.0172013461265443,0.0169727944406951,0.0170546527423635,0.0172918612781834,0.0168394836972985,0.0170047184376762,0.0170120962085126,0.0169198567480546,0.0168917674414563,0.0171236179974261,0.0172298843585714,0.0170180437334114,0.017222475709961,0.0170649375971632,0.0169217813243448,0.0169458020422453,0.0168801981016026,0.0170258799896462,0.0171175490759296,0.017021988528161,0.0169693352299566,0.0170476487212146,0.0171811828256511,0.016618533213972,0.0169394148327434,0.0170162567684334,0.0169550265611088,0.0170312121409593,0.016992778643424,0.0171724872442463,0.0168872668717111,0.0170971406946772,0.0173263177942625,0.0171924209868486,0.0170329906527645,0.0171096900263999,0.0171558006039077,0.0169465337599443,0.0171000842131667,0.0167256180609478,0.0169620842561999,0.0171115315240051,0.0169451708278411,0.0170197816614298,0.0169174238386688,0.0170500337242508,0.0169857635671316,0.017090290294754,0.0166418523808611,0.0173171552203298,0.0170554358166303
