"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.75049438743855,0.690135778114717,0.560263737687758,0.672066505153133,0.683733336629142,0.621886619145254,0.794067131121787,0.774873767824249,0.728645024031216,0.728866329016379,0.744379967921993,0.645708972856493,0.760005457918067,0.810781119149466,0.792800362072983,0.694434204813193,0.674088216264172,0.686393585692244,0.640173327271846,0.659582846332547,0.621464539494631,0.564707333837488,0.737369111248357,0.743973453199803,0.678475520197097,0.738319577323284,0.681374751894579,0.640291689422739,0.570650981972401,0.730090580539489,0.661067358042106,0.678908103644993,0.767020166132139,0.706670751823963,0.621184937140177,0.707033414154194,0.615659402684994,0.647717163062331,0.703224243357953,0.719974705352627,0.630511577912254,0.677423814051226,0.608041385313522,0.651453485752056,0.754915104734274,0.757797547150895,0.767941012771663,0.763209819659936,0.672839743541514,0.711788836249356,0.80407132653207,0.736737709560971,0.706712654391391,0.744816894615683,0.760197868473787,0.743184537656563,0.733446946204927,0.771779604974146,0.698098409613089,0.709335963457636,0.66336122100023,0.69502885153309,0.729609823246739,0.702996128657753,0.571552733159959,0.683660805678061,0.696948848935143,0.608024050541555,0.736811600464121,0.777509761986601,0.691349660948541,0.711067235172436,0.721397983509836,0.809515501571982,0.738564174780278,0.649686542340522,0.806654845585068,0.680785456385919,0.594933027857658,0.693305630656037,0.782577365825456,0.734697785283323,0.718514514436487,0.757246572182485,0.65822003750558,0.635382935571979,0.755135848764502,0.601742001603837,0.794485189571609,0.654223978263963,0.70582359176496,0.803501530157281,0.679835448369018,0.708449317622077,0.619274704403891,0.64431726110005,0.725436224229965,0.684339424032918,0.679788131680972,0.654496668863259
"2",0.783292851305619,0.736044554921679,0.603097581720211,0.723323594288411,0.733865405843977,0.662727787548273,0.837158645205723,0.800596167419315,0.768491651307193,0.767452347302047,0.790850024703713,0.701167719476454,0.793312354643516,0.836823127303843,0.822704984587254,0.743941430863902,0.715338449478329,0.728384872935287,0.680229867562205,0.700115824147062,0.675057072932607,0.60694002941924,0.779348661587218,0.770543271697402,0.729817430415679,0.785254034593211,0.726061159413724,0.689596814483785,0.619374317416184,0.762564775978858,0.696024016985977,0.719254526597599,0.809239530730935,0.742149825562897,0.669910155012143,0.755934153541108,0.669806208737981,0.705040383448733,0.735619400466586,0.77563311022257,0.677528436538831,0.747070348000157,0.650008367513339,0.68218735986559,0.789454619857086,0.798849596377119,0.789034725921874,0.816475668126838,0.738780570042591,0.75802232960441,0.842979098046182,0.770763066659658,0.744894110545724,0.792068787820416,0.809826087039231,0.778247888426472,0.764644628748229,0.802719628285949,0.746648733073436,0.745621805862696,0.709686142285386,0.723864907612592,0.77516216091659,0.752036896361243,0.609502087907241,0.720433402557364,0.739287285328998,0.654310308315465,0.765430419387661,0.795459599681431,0.736261341532953,0.744059085371716,0.764090956629865,0.828162486697906,0.79017460090875,0.684129763144094,0.82983416922246,0.724271359144881,0.64315235754955,0.739591589863506,0.814287576361742,0.76303416678816,0.770508363599366,0.804627301407537,0.704099029305,0.685054316334048,0.798753930439187,0.648082285449916,0.806038072530743,0.692124049935323,0.740555503607157,0.844394252986955,0.732163043202032,0.747346220850585,0.679240721873159,0.686847024208025,0.78802806637048,0.723607361378081,0.724524816719431,0.713385754632489
"3",0.732173626291962,0.710286769229005,0.596099833867911,0.694378711121279,0.731394464349404,0.680752754852281,0.820933082316729,0.787825256757341,0.755342692988471,0.738866980217946,0.783848738469946,0.651971631760837,0.740695286529401,0.798429959456686,0.795553042746556,0.735280267566592,0.702738975450866,0.712278184298057,0.66621818830872,0.671102165090673,0.640154212247075,0.607648548165125,0.760136444513202,0.717622433875159,0.722182057702658,0.772383895513222,0.685823971392893,0.646173141881649,0.610508606523331,0.722410405093216,0.67695415147768,0.685617714173331,0.815343952617767,0.699660025337771,0.638578941739021,0.719300293768823,0.650695883157172,0.700573784010791,0.718387005203742,0.793972712379732,0.640525328874662,0.745514754989591,0.650352627439634,0.639247969218954,0.738518741824891,0.77850302350489,0.770004394312851,0.848178256424949,0.713099537017996,0.752305465336558,0.801887016229796,0.752976976242373,0.711093851580637,0.752769613991143,0.78587641112516,0.7240680726754,0.724946359841526,0.743650658845605,0.747242810512402,0.709850719633824,0.679515929342063,0.681482918383999,0.750452095944437,0.73039186928489,0.576807583454508,0.699767463599835,0.711379129938896,0.625828610549186,0.718560677495431,0.759736800547465,0.709421366551311,0.710180032938973,0.741923899914164,0.777069788214449,0.754387177111619,0.644210971216328,0.775133389160019,0.674842645339974,0.648079172566886,0.72673566743136,0.809562055628714,0.722876142199593,0.772286959290872,0.795834855303567,0.67287357939001,0.661959559093282,0.76651249223811,0.635459420612226,0.730125674380252,0.660205685066543,0.701719749122064,0.839874083304417,0.710799462671091,0.727954089566916,0.665078473797569,0.68036359876405,0.778869272199732,0.675901637444791,0.696000788115187,0.731808184201073
"4",0.7012866273145,0.709290021354837,0.612368180127768,0.699529778318695,0.737633940750115,0.708710603518543,0.807067916619583,0.787858456475639,0.756361855159905,0.737336500792536,0.783324464298712,0.639347590894838,0.70766646235668,0.790801813222361,0.773349295944816,0.729715222759028,0.706106569448505,0.708256441149474,0.665087155191471,0.663859932284832,0.641900536979749,0.634235716431473,0.754355242802322,0.708862400053316,0.723544136318401,0.768529627197761,0.670319519132321,0.636871179084794,0.627056774333587,0.701435991733548,0.684028471369013,0.683068919167584,0.815037080975108,0.699197323736391,0.642183392613182,0.712073130894391,0.649451721765641,0.698854328613813,0.717402141663044,0.808165552850341,0.633515940743986,0.741628872725384,0.665357883480939,0.625966037395137,0.715424065428455,0.769115041000594,0.774343343677454,0.857906972280676,0.690018980365289,0.762128016667091,0.777678648695233,0.756814501409267,0.695947391646296,0.733823227712491,0.776982298387341,0.709505496721369,0.714242807942573,0.717085522625028,0.739464605636282,0.702044307007508,0.671930520514297,0.677292330850913,0.736673740141104,0.714090789330444,0.586060711517507,0.703786930367932,0.697504646028728,0.635069724973161,0.707186136951732,0.743609956646678,0.694576749627369,0.700931886331261,0.728219228460181,0.769349203634833,0.724828522000465,0.637930717597674,0.741774927978849,0.661191141737944,0.676424042234023,0.720487548162658,0.796728986349893,0.713754350086157,0.779224596690968,0.784725364598502,0.67865637346681,0.670258773268831,0.759287235578299,0.652099793457508,0.712097874037296,0.658011349909105,0.702562193254056,0.841291549021976,0.703296257598867,0.71676781977282,0.653334096976072,0.686805472369741,0.770531715350023,0.662200733627809,0.685700179764079,0.745923323172983
"5",0.657219075051405,0.675798865483768,0.606767170491517,0.704622006615353,0.707159690861085,0.677208923851619,0.742919217115406,0.73497642714698,0.713502135932488,0.710495939733556,0.753694746139626,0.641579330320762,0.645606991712943,0.773090687064714,0.714464653039269,0.685990426519669,0.67821845132376,0.685159873336502,0.647610926003075,0.625795858891217,0.631200250996709,0.633684676851316,0.709594023087842,0.681380357811647,0.677606601994526,0.739798976795938,0.640917890559698,0.603505741972682,0.622873706744085,0.670193299847924,0.669294784398235,0.659540721711932,0.738248909252873,0.648275977906228,0.625751576673115,0.693552466091504,0.601398943141017,0.664759841562154,0.691342340536374,0.750031677065668,0.62000329427433,0.730371880876028,0.656159203491519,0.607448457253774,0.676599198570838,0.705886326577969,0.719773181148261,0.817411244111614,0.665200828235516,0.733001595942143,0.767671547097409,0.716718361619237,0.65812745613279,0.683828837956272,0.745346233457929,0.658725747561807,0.667508884182226,0.686369511082186,0.687472181679659,0.66718658416921,0.632594623850975,0.651228917666372,0.694749811531993,0.652647586616675,0.572194047619307,0.682684095649587,0.669120103491664,0.633125106256868,0.697530531655705,0.702447740763967,0.671947852124361,0.670117443467792,0.693191662859363,0.730208967125646,0.681746749842625,0.613298387277749,0.677747478967603,0.625749661669346,0.681071541148674,0.679643747175906,0.718120317447323,0.699942784878219,0.735311175416993,0.738121294023167,0.68723374503484,0.654966405692068,0.717857855968147,0.646581582400975,0.679904696157504,0.645338637905092,0.671033076850756,0.78296623680047,0.660184952711166,0.68668629678269,0.617926547659528,0.648785810655578,0.742833825144119,0.644128158384068,0.643859971662505,0.739136567286713
"6",0.645173531819864,0.667768620855785,0.618641345378088,0.719813829140466,0.683747857636861,0.675662483818717,0.69127582442686,0.696156457431245,0.694807499040969,0.702946770154823,0.737898465226748,0.635440606892031,0.619719362210504,0.787049945501255,0.676258808134715,0.666479483688781,0.677899010841206,0.682508456819752,0.632870457129841,0.624015594601552,0.638481432333776,0.646739162307658,0.695800573123122,0.675348089696337,0.659392666445921,0.746997174174649,0.645312443252815,0.595460136067494,0.63586451771434,0.635388837038848,0.680826346305936,0.636261868559837,0.677144594279414,0.630932415636627,0.63860599613601,0.702099011782601,0.588952727156995,0.658895323682306,0.678257404468025,0.726204088783628,0.628864634891323,0.750395576962489,0.676525649032894,0.597220487522596,0.665085659415187,0.670697940572508,0.695163808628594,0.778180227260835,0.665083073351528,0.739916763056406,0.768916373557696,0.707810511997752,0.633686523498376,0.647717895138566,0.744699826946026,0.634557061906113,0.644543240904219,0.688619182956808,0.66962669785885,0.661612814804119,0.608874099963216,0.660646075629552,0.678696189971923,0.620528928309832,0.573990813033441,0.688440860230998,0.657879448236627,0.651839106792943,0.690037908666415,0.676542687977721,0.676147978542809,0.654340935682784,0.690160552883832,0.716751285817444,0.665141636744714,0.615463538762105,0.64951775220596,0.614636960400439,0.698246000385813,0.670152723272766,0.677014351286073,0.711287865989997,0.725167686073969,0.709644844142252,0.722608783450299,0.668498890850892,0.704589806535404,0.657805003175139,0.683449250690428,0.655087314369773,0.65540966652604,0.759857569908223,0.642836323723635,0.672586078814904,0.595076287716824,0.636997566196463,0.744683213205906,0.645617353795022,0.623092135996343,0.731722332627779
"7",0.61577425450888,0.658451691902413,0.61374573769334,0.758199698590662,0.692254102165255,0.662308342420258,0.678124820381817,0.67590938872727,0.663145948572853,0.655739756960185,0.743445487969239,0.65204731460069,0.601173684548515,0.76078658686759,0.67196519268604,0.649009484722454,0.699361890747899,0.699918411000898,0.634057026757861,0.611612651060499,0.619587809335459,0.629724076176655,0.678507958506579,0.655068050112423,0.617591415159063,0.730621073783283,0.615224910250334,0.589050067197422,0.662450422226759,0.632506099733499,0.687371639754978,0.627338771226792,0.654651020231779,0.624808927380309,0.675897830735339,0.677263062016617,0.600265660142497,0.656747961780599,0.64832308771915,0.705429434993778,0.658518249396555,0.755658933882234,0.686170770779387,0.613277170762371,0.644236660814237,0.649199931125011,0.667624707379688,0.756956534110207,0.653072366034495,0.774487816385388,0.779417721664987,0.702278117549094,0.596439092090492,0.638382828051628,0.756372906022046,0.614057400653801,0.628605973610223,0.664873172137774,0.652042076522431,0.681491822758627,0.592584172133587,0.691016697068767,0.66771503277683,0.600336840483499,0.57150369356403,0.710433190787077,0.66263563754326,0.668268688351141,0.688357641035464,0.682192202457665,0.662696969080412,0.652488553928286,0.707995966470385,0.702797707167115,0.652573400053764,0.608105653478055,0.654620486471294,0.590094286968683,0.682584607023536,0.674882623555676,0.651828093971682,0.705149974489544,0.70164716780445,0.699841397373005,0.752498904060284,0.681190162809685,0.6920524464977,0.643792132823858,0.64408590318932,0.634075511206658,0.640197537397268,0.765766770992074,0.612293943897445,0.679067499780382,0.582713129857358,0.62291792859239,0.72156773597932,0.651814611838155,0.609659260559935,0.740410537928196
"8",0.613305766084626,0.624783880675768,0.614576851209821,0.759346153443122,0.659792488991887,0.669537927197789,0.632204419340042,0.649838607688242,0.638455344387444,0.616290785561144,0.701438401756861,0.671795078799621,0.585516634432013,0.755913554721502,0.635802087591257,0.630828653852869,0.684595904053738,0.664944479660215,0.610504531113463,0.607364209404809,0.594664832838808,0.634808985787374,0.686456640307535,0.636280334843848,0.602006114599914,0.706013824706297,0.616804510348381,0.596177517247564,0.632910525651281,0.615694690259069,0.693830041429959,0.594132259871817,0.620708146005439,0.628441835831826,0.659523320847189,0.659974247202384,0.612623060123708,0.661246840477857,0.642092493977424,0.677754903668716,0.645205923069827,0.777452273443225,0.71193982686043,0.617192779426073,0.653756959317479,0.648276317272118,0.648939941429242,0.679387427328096,0.645572319031356,0.753925199077568,0.733439467927168,0.707066524577064,0.56157532245218,0.625485413169849,0.729862706264838,0.623042003115867,0.625828150784501,0.633039311190809,0.661515483243746,0.684606558526349,0.59194173690838,0.691612348887137,0.660214681190333,0.570053521636674,0.583748098648109,0.709932815959256,0.653257119893051,0.673895082627246,0.675114298721944,0.68309231680164,0.657048105197383,0.649757776662668,0.683196603069363,0.681324149323256,0.643768648426681,0.619473670663157,0.649823437363342,0.573155916166862,0.681024337576239,0.683867031832484,0.649510354413697,0.7127586814473,0.682495453840923,0.667737039996863,0.789734419239816,0.693988391837957,0.689888208145325,0.63181306155889,0.615159046023094,0.62647318960712,0.629360717242242,0.75685611483509,0.600757355701796,0.646841964644414,0.595158440548195,0.61268604217244,0.702947442261166,0.62651814423634,0.592043730151883,0.734505736920218
"9",0.60820984244426,0.611666326346986,0.626630892671714,0.787499807598586,0.64814368305834,0.657284847737672,0.594504212046586,0.617865438754853,0.630190431471882,0.581837242848515,0.683855011676605,0.71210694670567,0.574530919714446,0.774206179295678,0.601259411242762,0.624732767963078,0.695894170053293,0.644710863936697,0.601099268173246,0.62138267340223,0.587146256469121,0.624310464161769,0.712974983271969,0.618499008011076,0.588424362377278,0.668764536047053,0.627965017865265,0.600113870110165,0.603531639885213,0.596088531897985,0.694763171506611,0.568527651394438,0.608219719124405,0.640671531602271,0.640759517949627,0.653361196254377,0.653979445638823,0.652608448443977,0.623739874344723,0.675360167435641,0.635027340735149,0.813785807734329,0.737148721176808,0.604959262021098,0.665927205068391,0.65156217040909,0.644076275661646,0.609303306451153,0.661170038321203,0.734581461314319,0.705561667863104,0.715907308373191,0.529347064775655,0.608306202719931,0.718763466004256,0.611404222146078,0.641304200687756,0.592032084475218,0.704284363564378,0.699833888180081,0.580929821526524,0.709852311287358,0.653326150689896,0.565576243718212,0.604274922951105,0.715746462212108,0.662420530954925,0.69032484678393,0.648734056224577,0.664729070918853,0.627881869299935,0.663843868523974,0.672890927123654,0.678655490111573,0.648447448102397,0.598254185855574,0.644691760704192,0.556032880732494,0.672633054715016,0.703411676322672,0.654562858547203,0.659324701859523,0.657796851571707,0.659142584093125,0.821864938817361,0.671362839818881,0.597484025990234,0.63990569575526,0.608571686556712,0.58540765706242,0.619639883562455,0.772788396316735,0.610960253128279,0.628982040670333,0.618955608963925,0.611985716807692,0.6990761537066,0.615722627929908,0.583954005814455,0.749672310538857
"10",0.641283571060448,0.59734367743481,0.617200856657954,0.82359721540875,0.673839608761426,0.681567242540313,0.587904405230004,0.627125541636459,0.625591781569759,0.545404685356064,0.67850212332096,0.726675765569641,0.603615302851788,0.724547754631569,0.589586601315653,0.581496527681834,0.712054331191971,0.642549644512144,0.584817509577728,0.631060954721638,0.571117212246075,0.636674709327436,0.671835070352209,0.615131038326967,0.610244726466536,0.669886247830447,0.665173713653038,0.620863799853919,0.57115755261579,0.597910504543442,0.70373530336935,0.565898917381992,0.631558596387412,0.651315926243271,0.619486905358917,0.621595448110542,0.708360709259955,0.663773070616571,0.627653358755775,0.673085555128308,0.642891655763602,0.805921012803205,0.742909751551721,0.627437338274908,0.656235680833644,0.631118368915991,0.66569358706165,0.559214232213463,0.696650825068287,0.717071475545235,0.678879687582076,0.715549092427153,0.518286357634677,0.5803643856408,0.747758832585169,0.598150291068646,0.653005518523656,0.584598482049518,0.725504902876889,0.694922595757099,0.601954379749393,0.726631733859629,0.615739566996864,0.582889727539945,0.624170588760979,0.713958730282392,0.644470950598294,0.690865180921547,0.626596016929834,0.680940162912684,0.605401019838397,0.642522479950682,0.6506947270704,0.641180285510338,0.652293965636063,0.602301336501347,0.668799919028822,0.546506599776913,0.638599811255238,0.68139001298323,0.68997735059255,0.643287356185634,0.605155470525199,0.630961726041239,0.778615554402514,0.653914206457022,0.539428571359903,0.641133883146107,0.628282163972121,0.577920813916674,0.647577442873352,0.727977891412828,0.598331254096198,0.604878942677566,0.664733953243799,0.598882265865195,0.697580912031509,0.590789231976225,0.575627800534388,0.758299493671011
