"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"1",0.49241075284736,0.519800733970456,0.511555383800777,0.497573018633586,0.533785867078897,0.517677091967368,0.528714755876095,0.464655232291357,0.492958546934201,0.498157527323448,0.508225783969331,0.551594645670187,0.504446162062191,0.525618956302689,0.521255781344398,0.541925336285299,0.50496809000185,0.532999068116854,0.509558026789803,0.517542567207588,0.508377550364589,0.555512410794086,0.545211233975112,0.512513650883067,0.51224725715305,0.513235668835483,0.550927409265149,0.544398608657425,0.543274120155391,0.526726707525823,0.535865880726577,0.511267669033792,0.549387144481559,0.53045264271089,0.520568238969643,0.492928185133917,0.523371286450777,0.49444947670052,0.520319491281319,0.477724602617087,0.582196783279525,0.504862440863819,0.52280880605281,0.526751897719936,0.508328831491843,0.552951843877057,0.504893196943568,0.522988434524291,0.514956947124273,0.508756548615863,0.52404481343952,0.498269975921774,0.521366908207663,0.519500671192878,0.516404525924644,0.50150763422182,0.514248663562932,0.512641026301522,0.540217796574263,0.517559380258873,0.514580576169287,0.510018745894201,0.562733823979888,0.534792915367261,0.530728424729237,0.547886151634345,0.526802485071916,0.526809709579979,0.524537200552389,0.533277322228123,0.502032140758698,0.525313393044586,0.533798568775304,0.502098972956192,0.528236878650771,0.505734227420754,0.519120691320596,0.521258628955623,0.517921156603612,0.515475885479786,0.492191832951501,0.507537707987614,0.520445933315805,0.509333129732536,0.503333771782647,0.53655491080596,0.532686111559721,0.479114893912829,0.506010284602407,0.522884368510265,0.489830444611878,0.555216745517468,0.506800790624664,0.512289479109597,0.503626821460975,0.519776854108787,0.535291018459042,0.516236216997606,0.516428955855863,0.511658029276206
"2",0.505948827219193,0.530065153768733,0.525924903270851,0.513002492393126,0.541856547580992,0.527892822080515,0.542461324117661,0.486456365372668,0.510089607709501,0.514137036309368,0.521253750698224,0.56113828476717,0.518983593797441,0.535773484408165,0.532660155321249,0.54884330998522,0.515470384546716,0.539258748185927,0.517976034869889,0.527812183398383,0.522042326394318,0.561308578258873,0.558156107903587,0.526448351254131,0.526282862299818,0.524372772618906,0.560348746472318,0.554092362914162,0.548847866176261,0.535959718484355,0.543966621822625,0.519013199888098,0.552773834480232,0.545328990850396,0.528596944487481,0.504989320348333,0.536849060819433,0.507986879340734,0.527192746065973,0.494971063142379,0.584779703677776,0.521151892583508,0.527747803533323,0.535930554289965,0.520163171813852,0.560659123347853,0.51739253898708,0.533477477882174,0.5284762288433,0.523443097964555,0.53535198754742,0.512180644220016,0.531278463637481,0.530742001090917,0.529321343865869,0.510247665717698,0.528919671137671,0.525024856299566,0.54733530927522,0.53469846011792,0.523289554895867,0.524402567072694,0.574129353739152,0.546605651636804,0.536868009177349,0.554006841005689,0.53520817011156,0.536181605042386,0.532383441298393,0.542741529504563,0.51061821157015,0.535522795775382,0.542671588478168,0.519100296390493,0.535542730676139,0.519880855273902,0.529468850585272,0.531128918387245,0.528006626128639,0.529491672305305,0.509257389344308,0.523419244126072,0.532775960741324,0.52162249233453,0.517256554636904,0.548227434852752,0.542300559217593,0.493208949505113,0.519630856940483,0.536406203093338,0.50211405476293,0.56569207605546,0.521131220659941,0.520956396365209,0.514934909482955,0.532125887446423,0.542173897264912,0.526884647707956,0.52901445983216,0.528324335046052
"3",0.511128063918219,0.532107120335939,0.532544430887891,0.517863419696712,0.546499093310304,0.532077666126237,0.548738089263557,0.490181380611008,0.51818864818843,0.52196242766533,0.52644871882087,0.568740355640667,0.525430565693054,0.539236471038629,0.540448572762023,0.55815961489816,0.517495265318857,0.545878351928171,0.527709681405264,0.528407813166126,0.52757830599016,0.571009136113676,0.57184787305489,0.531729341705022,0.531790267019837,0.529406804032555,0.567212581997066,0.562683330136349,0.556760084449795,0.543349275128765,0.551336654343388,0.525077172981165,0.559100521377295,0.553220482480703,0.540610434529059,0.507650982720442,0.545649471239538,0.509662771311511,0.528031953123262,0.49968365144597,0.5918868495842,0.528016519185565,0.528842017124387,0.541642335068296,0.523362356375602,0.569797640414917,0.523429475794228,0.538125492543615,0.532545957637164,0.531184264273705,0.546550765177037,0.519426516829978,0.536911713928719,0.536229487675761,0.529213216966833,0.515406597122277,0.533965858680749,0.533603434064086,0.548329168884947,0.545549580205352,0.524752617814086,0.53002681132189,0.578025332261823,0.550661179647435,0.544639656316149,0.561576898360658,0.53826760014132,0.540792555012586,0.540857736133243,0.549718148980447,0.508819225881517,0.544769865914949,0.545548387927074,0.525443024859283,0.541790266392817,0.526355963082167,0.541601582043585,0.53891322206121,0.533030160041372,0.539411214739908,0.512245910690599,0.530879345991663,0.539379431808951,0.530397326737038,0.520555765281027,0.559078209517291,0.548179011673353,0.498392996229139,0.527325091213966,0.543487091480191,0.507640652189607,0.582407416414832,0.524919330834796,0.521819329794124,0.517614630408211,0.537821195705625,0.550127372692367,0.527993350285696,0.533816189904805,0.535527231740852
"4",0.513511680168101,0.532815442933861,0.533516057001133,0.513347052961709,0.545527284512223,0.53560896791064,0.548870338063876,0.485738818408163,0.520577927349686,0.521477618760028,0.527466177551185,0.568253872153673,0.52805164883513,0.539668178659963,0.546044464532839,0.559529205190502,0.512357798360645,0.549017838853023,0.529098154422118,0.52511970805862,0.53005415475345,0.570322422778269,0.580504333411945,0.531272921343953,0.534082704475691,0.527011624217515,0.563082460622882,0.568051433517355,0.561106001050572,0.548398408659939,0.552556860885647,0.526296576878552,0.559915721162025,0.552972345127273,0.543055450605412,0.506831249159926,0.546749663140427,0.513402440127523,0.528386552748103,0.505129515691318,0.589514623258869,0.529071194789956,0.528585463281324,0.544376165552638,0.525954326796566,0.571534251261142,0.525373668868345,0.538205362762994,0.53282328498651,0.53220674355899,0.550328088560711,0.522785953626455,0.535305480954549,0.539198847970547,0.525428957887181,0.513834990875486,0.534352827875,0.535903701328818,0.544502893196713,0.544046298711259,0.524336006041081,0.531017553058202,0.571993759124399,0.548879920239004,0.547705502893453,0.56305467385653,0.537199269940955,0.538390445811187,0.544134807017763,0.550505295376078,0.510377094855992,0.545410400549643,0.542318515497061,0.527993403518646,0.543744167725644,0.52492513146158,0.545515517611738,0.540646837371031,0.533510481304472,0.538524013573687,0.511946745531574,0.535350889070571,0.541042503467655,0.53789434848438,0.522508427256497,0.560711535978236,0.546426002054279,0.50102569653257,0.529651606799878,0.542979417487969,0.509728450685219,0.585948283802529,0.521533772110293,0.52100063636467,0.512920739229158,0.538864032212044,0.552002412165391,0.527795663925122,0.53221588045269,0.539515096662482
"5",0.510648798647567,0.526081728333058,0.527718153283496,0.501171858721507,0.539109632554465,0.529441994037662,0.543033305402232,0.47708911494403,0.518479886931599,0.514720243718058,0.520009964199492,0.563326104527775,0.52556980284265,0.536719425368803,0.551665602722349,0.552510864426248,0.497891071495603,0.546717629050847,0.522786032657372,0.514632353736387,0.527698440236795,0.56013736936963,0.587758653782761,0.52086034073504,0.531974988897842,0.513144747848543,0.545209936384142,0.571343820349217,0.562502650621096,0.54707516283179,0.548886728739188,0.519314617158315,0.557377793667181,0.548658677635495,0.541152588105633,0.502393459346424,0.543751750485304,0.505531062670373,0.519574476632104,0.497740774483567,0.585215429340626,0.518596055140941,0.523506803517885,0.538086980884052,0.517617993281586,0.567073805100833,0.518409533625572,0.533811362124131,0.5234528390098,0.520933492663903,0.549783145438572,0.519879558285529,0.524149500882549,0.534440631825626,0.513271673377411,0.503501931273599,0.525870658788319,0.531212986700736,0.528683542253561,0.533303268093401,0.516476972351395,0.525364993487152,0.551985803638263,0.543403313143054,0.549103851265692,0.556239609371418,0.531397707241111,0.526709036492806,0.541064156483754,0.545705411446689,0.510114678735354,0.539542434493305,0.526302240984419,0.523800112557045,0.539132901110557,0.517326275903128,0.543695198280269,0.537057450827693,0.526808534852335,0.5291173220651,0.502870511546455,0.531976898393534,0.539835208733072,0.542751993797656,0.518543733037098,0.56065283941584,0.534184036982316,0.492398234326933,0.515187386838151,0.534157233189501,0.504232623811522,0.583038258170461,0.504715845776124,0.510603961251828,0.497624394590913,0.535158763368586,0.547731336017184,0.52357508883543,0.522634503496678,0.53560277729072
"6",0.518923483939879,0.530651945892572,0.535382282398071,0.501260928171244,0.546996022828008,0.537516170830074,0.547875487426849,0.478278157059367,0.528679945167777,0.522079516558086,0.525389994289801,0.570499285724914,0.535076766175492,0.549971851907024,0.568306269705354,0.558262855228276,0.500660898086196,0.554152132271824,0.530217488983885,0.518879033460303,0.534252299737168,0.566969963082717,0.605136656640467,0.522344073676884,0.543661536653329,0.514681477252319,0.542523059942455,0.584654307705094,0.576718222889736,0.556395426330814,0.557530702132227,0.527371958231226,0.570648910321817,0.555256652562842,0.554745402138609,0.511467107801577,0.553771854682721,0.511127330994366,0.525694844730749,0.50102552583121,0.591271900076925,0.523651091002754,0.530151283464417,0.545626622657295,0.521622213998771,0.576903880990852,0.527074685096303,0.542267201333004,0.527218442436228,0.524213516197974,0.562646644802933,0.529609089806676,0.526802830119832,0.542353581408289,0.515800267855109,0.510047986399337,0.529203562694813,0.540868051120781,0.526016219653989,0.537185912003329,0.522848910445334,0.533264115676583,0.545147328571299,0.552165029358289,0.564516039682674,0.560020904374642,0.53935342478348,0.530863657373097,0.548950578186577,0.553123198189687,0.522965493315002,0.545719876779387,0.526106584208666,0.531660558278321,0.549959176442284,0.522496770412107,0.555711822956598,0.546039696936041,0.534654308015594,0.535790729947275,0.507404901463888,0.538245125900984,0.5522930705595,0.558489956192066,0.525448802484355,0.574598399823742,0.536935378083907,0.498514215650016,0.516849797236374,0.539516374949455,0.513807066229686,0.595003437577075,0.503054884844449,0.514661406168027,0.498354138678461,0.544456345656115,0.556970578485728,0.532497515662893,0.52606281724154,0.54297817004368
"7",0.512950425426618,0.50901670202857,0.516534183914661,0.48555065325139,0.531779987428286,0.523409040139968,0.528680467747147,0.462348552808663,0.517557692190941,0.508592553464413,0.50839752103679,0.550885088572469,0.513664431910915,0.536031875619307,0.558624937921513,0.543078389912812,0.480479176851697,0.537731002545554,0.511978270364593,0.503357993718596,0.519067883012823,0.553805788036794,0.593578390873269,0.501822735720125,0.530556501386281,0.494831244220407,0.515873402509547,0.567213957628279,0.569064414085517,0.541804470853445,0.539902321937287,0.511437038163269,0.5591453861742,0.535087037153094,0.551293923154757,0.494261389361773,0.537530762940959,0.493758967900468,0.505552633568869,0.48615134476426,0.573258018868244,0.505332825514433,0.515341941619455,0.524242025372782,0.50389695099136,0.566530979161447,0.508336966932136,0.530344238962427,0.507029894525687,0.510315276230149,0.547798020944616,0.512947666727218,0.509492385747714,0.527503801365493,0.496189005699791,0.495679488420903,0.510691803299613,0.523585884497721,0.506102226593291,0.515067774703215,0.508282724858436,0.522194860343423,0.514765139918574,0.531269010461789,0.559416029211979,0.539484670827667,0.522295313418226,0.514551035855889,0.52970307912103,0.539051691815699,0.515045988891587,0.529766960476674,0.504344035637036,0.512238512948958,0.541363060667636,0.505460532491007,0.537821068475951,0.528819867408034,0.50853565246591,0.519902535202925,0.48759616737873,0.513665542793253,0.535959718618967,0.549818869441241,0.506251231183482,0.564393637617987,0.516025769047398,0.485024210938679,0.495859241833062,0.520095404430914,0.506729618062896,0.582475364560428,0.482783287724529,0.495367356325322,0.480243824996843,0.525297378434822,0.541495154742511,0.513800328832777,0.504626029219188,0.523936737532341
"8",0.511204051565841,0.498660993680797,0.506593581810572,0.479804500316907,0.526810679335859,0.51661097817671,0.519153991502293,0.453350838821184,0.516947309786704,0.504377390956885,0.503317736285215,0.541776621353836,0.501552726468152,0.529405813730161,0.556573203749583,0.537738801376796,0.467803060192594,0.533094488459045,0.505327463063181,0.499322541343782,0.515339965239602,0.549024730088522,0.589099216728072,0.492349951917478,0.52617718799785,0.483923035022566,0.502550412667798,0.559268077047561,0.568165302089986,0.537088164113666,0.535274447996931,0.50835853323322,0.556622971077479,0.526526997742668,0.554849590607773,0.486487151412688,0.531084087004459,0.482319007847482,0.494457938622396,0.479698876903171,0.565875802726828,0.494549187974579,0.510421326699673,0.513602567624324,0.495682522434766,0.566224166071824,0.497317735028413,0.52800819750716,0.495881070063307,0.504473078014781,0.543330983852022,0.506026278908743,0.500563816217274,0.52253176892524,0.485694358192473,0.487924710576087,0.502383279405849,0.518533562156333,0.496127721375927,0.501942110770006,0.503337067218052,0.521027729891015,0.497635449647284,0.520083341535348,0.562042355873734,0.531846806816178,0.516506896336212,0.509340004302439,0.521905115458339,0.53513883714934,0.517612076430135,0.526730362800403,0.49351598797664,0.504381482776068,0.54022656874403,0.496630265093552,0.529361902578718,0.52149746552914,0.493046044154863,0.511773201277166,0.478825977689219,0.499542522325106,0.528048824987861,0.549967270962853,0.498552285692124,0.562852325973701,0.505061775459596,0.48083631299384,0.483491863837763,0.511030166195867,0.505441078497174,0.576831285654414,0.47390886689841,0.484348550157903,0.46913358362227,0.516652088957543,0.536614548043687,0.503859628273532,0.494714238216471,0.514645257818253
"9",0.455685419918938,0.436446625967561,0.445792556153825,0.430893678924671,0.465907281448333,0.451818755362079,0.459122541562465,0.412766382828252,0.464119430826019,0.451712979113322,0.44630375659558,0.475280165702992,0.442923764543617,0.470165160702146,0.492674514777409,0.482087263037202,0.413270721143097,0.474201876428932,0.448757061756722,0.441866041872855,0.463870961049719,0.49135189657764,0.523389822582591,0.430996352553043,0.460577215712031,0.42464408546583,0.438484840489976,0.493127463230592,0.506530275341945,0.476834577695504,0.474447552962873,0.450827977253317,0.495712636160973,0.470823848607767,0.506208428879105,0.434718862230923,0.474795140657725,0.425843868978956,0.434426214068308,0.42829403096615,0.505738975179288,0.443214608233964,0.445902254419817,0.453382195865112,0.438416990122509,0.508428388465461,0.448362732445579,0.471100610887927,0.435774279463194,0.44969100202381,0.482643024863331,0.442850780234692,0.441738048461852,0.459084602238713,0.430612267185192,0.432058100797739,0.442020857538452,0.462880114086595,0.440723333606448,0.448775097038897,0.445297910295668,0.466154953099891,0.442692592041774,0.45728053053573,0.50684827155323,0.467759723874588,0.462323969807829,0.453191767069837,0.453459572008585,0.475086361061461,0.46483668508771,0.465959514426606,0.436152762483703,0.450149471947744,0.480270717186412,0.437626390030709,0.46379469520997,0.46897960814602,0.435442893891761,0.453261044737363,0.425062742090028,0.441370832483064,0.464839848721855,0.491290144350034,0.442718770512592,0.504631831107068,0.446487831772288,0.429482661261448,0.425710175137813,0.460591278667699,0.454248771652759,0.51646933506022,0.425142427736287,0.428325856480542,0.414271783276767,0.454474420730878,0.473391851326699,0.440477832987622,0.436487128686831,0.453876406999111
"10",0.41171543958682,0.38541844926914,0.400167861843923,0.390611637206333,0.414923370928391,0.398900861471489,0.410147981781209,0.382385939111383,0.417495493688497,0.408106579215235,0.400733209142611,0.418639037257121,0.393504370182763,0.423734364538677,0.43885652343352,0.434936460088367,0.374412626583477,0.424248727526473,0.400427077980524,0.394497346440577,0.418529210947964,0.445979817091288,0.465388773793397,0.382562482281583,0.40935715401588,0.378242942079454,0.389308987908346,0.43527769037611,0.450772556849358,0.428381503728603,0.423116425920486,0.400176834971192,0.443473019320325,0.426266941943916,0.462706869858145,0.394468413429744,0.43133670197283,0.38558104607609,0.389185345576307,0.388958869067142,0.453398230984145,0.406941391860437,0.397692474816636,0.401452792248935,0.395037856857256,0.456815119452702,0.412431514832639,0.423070307095416,0.385217593678477,0.407364075126254,0.43051380542232,0.3925244712493,0.396278378012487,0.40715117982747,0.390202939586381,0.387804861656707,0.393269775381562,0.416812604642935,0.399764321848252,0.408469469875909,0.400425664505243,0.419591759292578,0.398755696173217,0.407370583304066,0.458080045422145,0.414361613694886,0.418167665195615,0.40578168991466,0.397752770342576,0.423349924724833,0.418604693786395,0.413717757985361,0.38982210619225,0.406919804824096,0.43233060006253,0.39305338667061,0.408796706223133,0.426334066993279,0.39114698131262,0.409870118578368,0.381301389076957,0.396418091749121,0.412662881968213,0.438888241921872,0.3994666496038,0.456026084307687,0.402870725826893,0.387897728164853,0.382590332607852,0.424341808463526,0.414219715367577,0.463425850133456,0.384391741026632,0.386063959139621,0.373207045757834,0.404119755412498,0.419180718363903,0.391172957778043,0.388633968019707,0.406220726149685
